Point;Valeur
0.02894200384243304 0.028942175675444666;0.15988798896097
-0.029073181823999775 -0.029073349758976158;0.16080906974850
0.028862636291676055 0.028862799351371392;0.1593314937141
-0.028994326927208415 -0.028994485145336923;0.16025513364249
0.028783983999826124 0.028784136468864532;0.15878062601457
-0.02891618142720427 -0.028916328201135474;0.15970678524053
0.028706036057291752 0.02870617630949212;0.15823529368817
-0.028838734523878307 -0.02883886832696525;0.15916393327688
0.028628781775193332 0.028628908389890857;0.15769540662548
-0.028761975641089663 -0.028762095156426047;0.15862648854922
0.028552210680847304 0.028552322453056618;0.15716087671965
-0.028685894414033103 -0.02868599854399559;0.15809436381667
0.02847631251570515 0.028476408459808512;0.15663161781453
-0.02861048068782216 -0.02861056856006472;0.1575674737628
0.028401077225249767 0.028401156584464876;0.15610754563993
-0.028535724517321795 -0.02853579548608553;0.15704573496427
0.028326494965260247 0.02832655720830942;0.15558857779667
-0.028461616156024216 -0.028461669801154374;0.15652906579068
0.028252556086695788 0.02825260090684341;0.15507463364614
-0.02838814605725313 -0.028388182182673388;0.15601738639867
0.028179251138095475 0.02817927844875711;0.15456563430213
-0.028315304868474812 -0.02831532349436241;0.15551061865722
0.028106570863401827 0.028106580790949236;0.15406150259328
-0.02824308342802031 -0.02824308478481387;0.15500868611891
0.02803450619064938 0.028034499066735538;0.1535621629708
-0.028171472759034095 -0.02817145727692895;0.1545115139503
0.027963048235188984 0.027963024584583877;0.15306754150386
-0.02810046407213137 -0.028100432367263874;0.15401902892736
0.027892188294882575 0.027892148820590545;0.1525775658248
-0.028030048752599138 -0.028030001613970124;0.15353115933807
0.02782191784312208 0.027821863414533472;0.15209216508126
-0.02796021836609934 -0.02796015674035765;0.15304783500386
0.02775222852995233 0.027752160164275896;0.15161126990940
-0.027890964648916085 -0.02789088962360737;0.15256898719625
0.027683112172387864 0.027683031019713353;0.15113481236979
-0.02782227950292257 -0.02782219228877835;0.15209454858876
0.027614560757990944 0.027614468082530548;0.15066272594877
-0.02775415500088472 -0.027754056913736988;0.15162445328247
0.027546566435337295 0.027546463596298566;0.1501949454819
-0.027686583371847442 -0.027686475814170552;0.15115863669446
0.027479121513170918 0.027479009947538068;0.14973140714563
-0.027619557004883243 -0.02761944144809668;0.15069703557716
0.02741221845618324 0.027412099658272862;0.14927204840781
-0.027553068443765663 -0.02755294640561938;0.1502395879558
0.027345849880875614 0.027345725384944057;0.14881680800143
-0.02748711038173294 -0.027486983411280946;0.14978623311038
0.027280008554334018 0.027279879914525483;0.14836562589848
-0.02742167565972895 -0.027421545316806746;0.14933691153553
0.02721468738626208 0.02721455615845616;0.14791844325370
-0.0273567572618809 -0.027356625099043505;0.1488915649107
0.02714987942959724 0.027149747154001126;0.14747520240349
-0.027292348311045454 -0.027292215857939534;0.14845013607013
0.02708557787495481 0.027085446059989964;0.14703584682466
-0.027228442068943107 -0.027228310813450424;0.14801256898450
0.02702177604852815 0.027021646154315057;0.146600321111
-0.027165031926754804 -0.027164903302502506;0.1475788087118
0.026958467405554604 0.026958340829233422;0.1461685709289
-0.027102111407644833 -0.02710198677770323;0.14714880139419
0.026895645528352802 0.026895523592914382;0.14574054300688
-0.027039674157503656 -0.027039554805521393;0.14672249421321
0.026833304124420844 0.02683318806426948;0.1453161851066
-0.02697771394644985 -0.026977601060033114;0.1462998353670
0.02677143702177099 0.026771327972904164;0.14489544599961
-0.026916224662515406 -0.026916119326819123;0.14588077405596
0.026710038164341636 0.026709937154608336;0.14447827542986
-0.026855200309889846 -0.026855103497355946;0.14546526045058
0.02664910160970882 0.026649009551387194;0.14406462410020
