Point;Valeur
-10.755381023494204 1.9789335976989335;-12.184418723157
-10.758236251423527 1.9796221353755676;-12.193046618522
-10.761092339079967 1.9803113710555458;-12.201680434861
-10.763949319067452 1.9810013058084124;-12.21032036263
-10.766807224116901 1.9816919407106575;-12.218966593212
-10.769666087086671 1.9823832768459653;-12.227619318906
-10.772525940963744 1.9830753153050011;-12.236278732960
-10.775386818864066 1.9837680571858556;-12.244945029571
-10.778248754033664 1.9844615035938844;-12.253618403904
-10.781111779849306 1.9851556556416732;-12.26229905210
-10.783975929819158 1.985850514449215;-12.270987171290
-10.786841237583777 1.9865460811439455;-12.279682959608
-10.789707736916911 1.987242356860886;-12.288386616203
-10.792575461726335 1.9879393427423935;-12.297098341253
-10.79544444605463 1.9886370399384639;-12.30581833597
-10.798314724080305 1.9893354496067843;-12.314546802657
-10.801186330118275 1.9900345729126805;-12.323283944632
-10.804059298621072 1.9907344110292229;-12.332029966331
-10.806933664179637 1.9914349651372625;-12.340785073279
-10.809809461524287 1.9921362364256083;-12.349549472113
-10.81268672552544 1.992838226090921;-12.358323370594
-10.815565491194983 1.9935409353377125;-12.367106977621
-10.818445793686768 1.9942443653785418;-12.375900503253
-10.821327668297895 1.9949485174340502;-12.384704158713
-10.82421115046956 1.9956533927331215;-12.393518156412
-10.827096275787964 1.9963589925126684;-12.402342709960
-10.829983079985608 1.9970653180179347;-12.411178034182
-10.832871598941933 1.9977723705024601;-12.420024345135
-10.835761868684655 1.9984801512280264;-12.428881860123
-10.838653925390682 1.9991886614650305;-12.437750797710
-10.841547805387188 1.999897902492041;-12.446631377745
-10.844443545152744 2.0006078755964545;-12.455523821367
-10.84734118131828 2.001318582074088;-12.464428351031
-10.85024075066813 2.0020300232295334;-12.47334519052
-10.853142290141387 2.002742200375856;-12.482274564965
-10.856045836832804 2.0034551148351802;-12.49121670085
-10.858951427993988 2.004168767938264;-12.500171826073
-10.861859101034392 2.00488316102496;-12.509140169884
-10.864768893522987 2.005598295443807;-12.518121962982
-10.867680843188667 2.0063141725525995;-12.527117437490
-10.870594987922013 2.0070307937181013;-12.536126826987
-10.87351136577623 2.007748160316279;-12.545150366524
-10.876430014968426 2.008466273732246;-12.554188292641
-10.8793509738807 2.00918513536055;-12.563240843389
-10.882274281061699 2.0099047466049917;-12.572308258346
-10.885199975227389 2.010625108878717;-12.581390778642
-10.888128095262575 2.0113462236043915;-12.590488646970
-10.891058680222203 2.012068092214257;-12.599602107615
-10.893991769332336 2.012790716150235;-12.608731406470
-10.896927401992018 2.013514096863876;-12.617876791053
-10.899865617773878 2.0142382358163573;-12.62703851053
-10.90280645642598 2.0149631344787693;-12.636216815757
-10.905749957872617 2.015688794332238;-12.645411959247
-10.908696162216218 2.0164152168677667;-12.654624195250
-10.911645109738268 2.0171424035863232;-12.663853779744
-10.91459684090096 2.0178703559990367;-12.673100970462
-10.917551396348122 2.018599075627179;-12.682366026915
-10.92050881690704 2.019328564002379;-12.691649210416
-10.923469143589744 2.0200588226664244;-12.7009507841
-10.92643241759414 2.0207898531717277;-12.710271012948
-10.929398680305775 2.0215216570809496;-12.719610163811
-10.932367973298929 2.0222542359674804;-12.728968505432
-10.93534033833822 2.0229875914153155;-12.738346308469
-10.938315817380078 2.0237217250190724;-12.747743845522
-10.941294452574217 2.0244566383842404;-12.757161391155
-10.944276286264829 2.0251923331272152;-12.766599221920
-10.947261360992373 2.025928810875264;-12.776057616382
-10.950249719494964 2.026666073266579;-12.785536855147
-10.953241404709564 2.0274041219505783;-12.795037220883
-10.956236459774074 2.0281429585879245;-12.804558998348
-10.959234928028172 2.0288825848505603;-12.814102474415
-10.962236853015428 2.0296230024216015;-12.823667938099
-10.965242278484633 2.0303642129956216;-12.833255680584
-10.96825124839099 2.031106218278989;-12.842865995246
-10.971263806898248 2.031849019989423;-12.852499177686
-10.974279998379854 2.032592619856402;-12.862155525753
-10.977299867420696 2.0333370196211114;-12.871835339572
-10.980323458818537 2.0340822210367975;-12.881538921574
-10.983350817585853 2.0348282258684485;-12.89126657652
-10.98638198895105 2.0355750358932383;-12.901018611541
-10.989417018360568 2.0363226529002247;-12.910795336147
-10.992455951479956 2.037071078691202;-12.9205970622
-10.995498834196011 2.0378203150797596;-12.930424104312
-10.998545712618073 2.03857036389201;-12.940276779119
-11.00159663307962 2.0393212269667487;-12.950155406070
-11.004651642140244 2.0400729061552063;-12.960060307078
-11.007710786586928 2.0408254033214206;-12.969991806626
-11.01077411343609 2.0415787203420237;-12.979950231798
-11.013841669934914 2.0423328591068284;-12.989935912314
-11.016913503563268 2.043087821518295;-12.99994918055
-11.019989662035377 2.0438436094919226;-13.00999037160
-11.023070193301079 2.0446002249568167;-13.020059823268
-11.026155145548406 2.0453576698549263;-13.0301578761
-11.029244567204204 2.0461159461417715;-13.040284873532
-11.032338506936936 2.046875055786355;-13.050441161697
-11.035437013657452 2.0476350007712156;-13.060627089676
-11.038540136521435 2.048395783092481;-13.070843009428
-11.041647924930649 2.049157404760063;-13.081089275841
-11.044760428535012 2.049919867797925;-13.09136624677
-11.047877697234059 2.050683174243975;-13.10167428308
-11.050999781179032 2.0514473261500115;-13.112013748667
-11.05412673077418 2.0522123255823104;-13.122385010497
-11.057258596678894 2.052978174621341;-13.13278843865
-11.060395429809153 2.053744875361943;-13.143224406366
-11.063537281339846 2.0545124299134514;-13.15369329004
-11.066684202705721 2.055280840400176;-13.164195469331
-11.069836245603826 2.056050108960779;-13.174731327113
-11.072993461995067 2.0568202377490223;-13.185301249588
-11.076155904105986 2.0575912289335356;-13.195905626285
-11.0793236244304 2.0583630846980654;-13.2065448501
-11.082496675731397 2.0591358072418657;-13.217219317387
-11.085675111043019 2.059909398779041;-13.227929427892
-11.088858983671921 2.0606838615395766;-13.238675584897
-11.092048347199599 2.0614591977687873;-13.249458195213
-11.0952432554837 2.062235409727691;-13.260277669227
-11.098443762659942 2.063012499693258;-13.271134420944
-11.101649923144032 2.063790469958267;-13.282028868031
-11.104861791633285 2.064569322831556;-13.292961431858
-11.108079423108466 2.06534906063834;-13.30393253754
-11.111302872835731 2.0661296857198224;-13.314942613983
-11.114532196368101 2.06691120043401;-13.325992093922
-11.117767449547538 2.067693607155217;-13.33708141397
-11.12100868850642 2.0684769082747394;-13.348211014660
-11.12425596966971 2.069261106200269;-13.359381340491
-11.127509349756197 2.0700462033568705;-13.370592839972
-11.130768885780897 2.0708322021864483;-13.381845965668
-11.134034635056205 2.0716191051482973;-13.393141174246
-11.137306655194061 2.0724069147189077;-13.404478926521
-11.140585004107448 2.0731956333926043;-13.415859687502
-11.143869740012216 2.07398526368096;-13.427283926443
-11.14716092142916 2.0747758081135608;-13.438752116886
-11.150458607184861 2.0755672692377907;-13.450264736712
-11.153762856414469 2.0763596496190644;-13.461822268186
-11.157073728562539 2.0771529518412706;-13.473425198012
-11.160391283385342 2.0779471785062746;-13.485074017377
-11.163715580952038 2.078742332234736;-13.496769222001
-11.167046681647 2.079538415665752;-13.508511312191
-11.170384646170648 2.0803354314573568;-13.520300792888
-11.173729535541943 2.0811333822863425;-13.532138173718
-11.177081411099286 2.0819322708488635;-13.544023969047
-11.180440334502668 2.0827320998599923;-13.555958698027
-11.183806367735132 2.083532872054235;-13.567942884655
-11.187179573104062 2.0843345901859216;-13.579977057820
-11.190560013243411 2.085137257028798;-13.592061751359
-11.193947751114672 2.0859408753764512;-13.604197504108
-11.197342850008534 2.0867454480428798;-13.616384859961
-11.20074537354653 2.087550977861799;-13.628624367916
-11.204155385682624 2.0883574676874055;-13.640916582138
-11.207572950704412 2.089164920394431;-13.65326206201
-11.210998133234886 2.0899733388781776;-13.665661372187
-11.21443099823364 2.0907827260549965;-13.678115082656
-11.217871610998325 2.091593084862005;-13.690623768789
-11.22132003716609 2.0924044182574413;-13.703188011398
-11.22477634271486 2.0932167292211084;-13.715808396799
-11.228240593964953 2.0940300207540723;-13.728485516862
-11.231712857579828 2.094844295879195;-13.741219969072
-11.235193200567943 2.0956595576412056;-13.754012356586
-11.238681690283672 2.0964758091066464;-13.766863288293
-11.242178394428661 2.097293053364549;-13.77977337887
-11.245683381052851 2.0981112935261486;-13.79274324884
-11.249196718555732 2.0989305327252588;-13.805773524661
-11.252718475687695 2.0997507741183767;-13.818864838711
-11.256248721550568 2.100572020884897;-13.832017829432
-11.259787525598819 2.10139427622752;-13.845233141342
-11.263334957641105 2.1022175433718786;-13.858511425114
-11.266891087840536 2.1030418255674626;-13.87185333762
-11.270455986715762 2.1038671260870316;-13.885259542029
-11.274029725142052 2.1046934482274686;-13.898730707808
-11.277612374352097 2.105520795309726;-13.912267510843
-11.281204005936667 2.1063491706786834;-13.925870633471
-11.284804691845105 2.107178577703877;-13.939540764545
-11.28841450438654 2.1080090197795514;-13.953278599505
-11.292033516230076 2.108840500324554;-13.967084840431
-11.295661800405776 2.109673022782868;-13.980960196113
-11.299299430304766 2.1105065906235048;-13.99490538211
-11.302946479679905 2.111341207341127;-14.008921120817
-11.30660302264622 2.1121768764559405;-14.02300814152
-11.310269133681095 2.113013601514087;-14.037167180477
-11.313944887624752 2.1138513860873758;-14.051398980958
-11.317630359680324 2.1146902337742794;-14.065704293329
-11.321325625414138 2.115530148199383;-14.080083875105
-11.325030760755803 2.116371133014308;-14.094538491018
-11.32874584199798 2.1172131918972674;-14.109068913081
-11.332470945796773 2.118056328553511;-14.123675920649
-11.336206149171018 2.1189005467158566;-14.13836030048
-11.33995152950269 2.119745850144426;-14.153122846829
-11.343707164536196 2.120592242627371;-14.167964361448
-11.347473132378267 2.1214397279804125;-14.182885653715
-11.351249511497494 2.1222883100476757;-14.1978875406
-11.35503638072346 2.123137992701654;-14.212970847064
-11.35883381924665 2.123988779843529;-14.228136405462
-11.362641906617528 2.124840675403153;-14.243385056267
-11.366460722745364 2.1256936833397937;-14.258717647803
-11.370290347897987 2.126547807641888;-14.274135036376
-11.374130862700556 2.1274030523273773;-14.289638086335
-11.377982348134301 2.1282594214440103;-14.305227670131
-11.381844885535601 2.1291169190695207;-14.320904668386
-11.385718556594346 2.1299755493120536;-14.336669969949
-11.389603443353158 2.1308353163100406;-14.352524471960
-11.393499628205186 2.1316962242328934;-14.368469079910
-11.397407193892954 2.1325582772806833;-14.384504707701
-11.401326223506478 2.1334214796850652;-14.400632277707
-11.405256800481363 2.1342858357089227;-14.416852720833
-11.40919900859708 2.135151349646918;-14.433166976573
-11.413152931974588 2.1360180258257415;-14.449575993069
-11.417118655074221 2.1368858686041285;-14.466080727168
-11.42109626269332 2.1377548823734465;-14.482682144477
-11.425085839963911 2.1386250715576764;-14.499381219424
-11.429087472350039 2.139496440613698;-14.51617893530
-11.433101245644695 2.140368994031892;-14.533076284355
-11.437127245967291 2.1412427363358226;-14.550074267772
-11.4411655597607 2.1421176720827866;-14.567173895798
-11.445216273787553 2.1429938058644;-14.584376187759
-11.449279475127474 2.1438711423060823;-14.601682172111
-11.453355251173205 2.144749686068266;-14.61909288649
-11.457443689626983 2.145629441845969;-14.636609377794
-11.461544878496968 2.146510414369043;-14.65423270215
-11.465658906093195 2.14739260840285;-14.671963925045
-11.469785861023203 2.1482760287482954;-14.689804121320
-11.473925832187772 2.149160680242275;-14.7077543752
-11.478078908776697 2.150046567757407;-14.725815780483
-11.48224518026379 2.150933696203275;-14.74398944027
-11.486424736402094 2.151822070525771;-14.762276467327
-11.49061766721906 2.1527116957077013;-14.780677983935
-11.494824063011153 2.1536025767691918;-14.799195121988
-11.499044014338144 2.1544947187680634;-14.817829023006
-11.503277612017877 2.155388126799618;-14.836580838173
-11.507524947120258 2.1562828059973143;-14.855451728363
-11.511786110961255 2.157178761532837;-14.874442864168
-11.516061195096468 2.1580759986167912;-14.893555425920
-11.520350291315067 2.158974522498294;-14.9127906037
-11.524653491632852 2.159874338466004;-14.932149597430
-11.528970888285022 2.1607754518477833;-14.951633616745
-11.533302573719508 2.1616778680114805;-14.971243881150
-11.537648640589575 2.16258159236461;-14.990981619963
-11.54200918174598 2.1634866303553295;-15.010848072339
-11.546384290229126 2.164392987472457;-15.030844487270
-11.55077405926149 2.1653006692455605;-15.050972123599
-11.555178582238375 2.166209681245455;-15.071232250
-11.559597952720244 2.1671200290844155;-15.091626145024
-11.564032264423316 2.168031718416497;-15.11215509701
-11.568481611210624 2.1689447549378187;-15.132820404163
-11.572946087082707 2.1698591443868835;-15.15362337448
-11.57742578616797 2.170774892544827;-15.174565325765
-11.581920802712604 2.1716920052358972;-15.195647585600
-11.586431231070646 2.1726104883273116;-15.216871491316
-11.590957165693263 2.173530347729969;-15.23823838997
-11.595498701118343 2.17445158939843;-15.259749638324
-11.600055931959181 2.1753742193318253;-15.281406602781
-11.604628952893323 2.176298243573285;-15.303210659372
-11.609217858650576 2.177223668210882;-15.325163193698
-11.613822744001636 2.1781504993777006;-15.34726560088
-11.618443703745536 2.1790787432518037;-15.369519285527
-11.623080832697026 2.1800084060571905;-15.39192566163
-11.627734225673949 2.180939494063743;-15.41448615254
-11.632403977483685 2.181872013587494;-15.437202190914
-11.637090182910077 2.1828059709909446;-15.46007521856
-11.641792936699593 2.183741372683368;-15.483106686450
-11.646512333546797 2.184678225121111;-15.506298054586
-11.651248468080277 2.185616534808002;-15.529650791923
-11.656001434847552 2.186556308295369;-15.553166376266
-11.660771328299875 2.1874975521826805;-15.57684629417
-11.66555824277725 2.188440273117596;-15.600692040855
-11.670362272491852 2.189384477796306;-15.624705120039
-11.67518351151224 2.190330172963744;-15.64888704387
-11.6800220537466 2.1912773654141553;-15.673239332774
-11.684877992926479 2.192226061991061;-15.697763515326
-11.689751422588541 2.193176269587898;-15.722461128109
-11.694642436057814 2.1941279951475927;-15.747333715567
-11.699551126428753 2.1950812456639817;-15.772382829850
-11.704477586547961 2.1960360281810303;-15.79761003065
-11.70942190899491 2.19699234979365;-15.823016885047
-11.714384186062583 2.1979502176479464;-15.848604967302
-11.719364509738464 2.198909638941327;-15.874375858703
-11.724362971684661 2.199870620922855;-15.900331147357
-11.729379663217374 2.200833170893606;-15.926472427993
-11.734414675286517 2.2017972962070225;-15.952801301756
-11.739468098454742 2.202763004268842;-15.97931937598
-11.744540022876064 2.2037303025376325;-16.006028264002
-11.749630538274323 2.204699198524896;-16.032929584855
-11.754739733920223 2.205669699795603;-16.060024963095
-11.759867698610078 2.206641813968158;-16.08731602851
-11.765014520642003 2.2076155487147524;-16.11480441591
-11.770180287793321 2.208590911761757;-16.142491764767
-11.775365087296334 2.2095679108896498;-16.170379719028
-11.780569005814199 2.210546553933799;-16.198469926779
-11.785792129417443 2.211526848784178;-16.22676403996
-11.791034543558316 2.212508803385827;-16.255263714055
-11.796296333045992 2.213492425739066;-16.28397060777
-11.801577582020846 2.2144777238998508;-16.312886382746
-11.806878373928837 2.2154647059798442;-16.34201270313
-11.812198791495083 2.216453380146735;-16.37135123534
-11.817538916697208 2.217443754624309;-16.400903647632
-11.822898830738415 2.2184358376928763;-16.430671609748
-11.828278614020027 2.2194296376894833;-16.460656792557
-11.833678346113983 2.2204251630077003;-16.49086086765
-11.839098105734598 2.221422422098474;-16.521285506947
-11.844537970710247 2.222421423470056;-16.551932382280
-11.849998017954588 2.223422175688075;-16.582803164981
-11.855478323437536 2.2244246873757483;-16.61389952544
-11.860978962156201 2.225428967214061;-16.645223132691
-11.866500008104373 2.2264350239421553;-16.676775653904
-11.872041534243278 2.227442866357439;-16.708558753976
-11.877603612471175 2.2284525033153706;-16.740574095028
-11.883186313592189 2.229463943730277;-16.77282333592
-11.888789707285836 2.2304771965752828;-16.80530813176
-11.894413862076183 2.2314922708818123;-16.838030133408
-11.90005884529966 2.232509175740585;-16.870990986908
-11.905724723074043 2.2335279203013663;-16.90419233302
-11.911411560266165 2.2345485137733228;-16.937635806638
-11.917119420459725 2.235570965424845;-16.97132303625
-11.9228483659231 2.2365952845840447;-17.005255643380
-11.928598457576873 2.2376214806382215;-17.039435242001
-11.93436975496076 2.238649563034823;-17.073863437961
-11.940162316200817 2.239679541280733;-17.108541828384
-11.945976197976362 2.240711424942912;-17.14347200106
-11.951811455486583 2.2417452236482553;-17.178655533850
-11.95766814241753 2.242780947083663;-17.214093994018
-11.963546310908084 2.2438186049962887;-17.249788937635
-11.969446011516629 2.244858207193257;-17.28574190891
-11.975367293187622 2.2458997635419813;-17.321954439557
-11.981310203217523 2.2469432839701646;-17.358428048089
-11.987274787220974 2.2479887784659063;-17.395164239182
-11.993261089097542 2.2490362570772398;-17.432164502976
-11.999269150997263 2.25008572991295;-17.469430314380
-12.005299013287347 2.2511372071418982;-17.506963132376
-12.011350714518327 2.252190698993271;-17.544764399305
-12.017424291390517 2.253246215756544;-17.582835540156
-12.02351977872019 2.254303767781554;-17.621177961835
-12.029637209406685 2.255363365478427;-17.659793052438
-12.035776614398364 2.2564250193172946;-17.698682180509
-12.041938022660181 2.257488739828613;-17.737846694297
-12.048121461140395 2.258554537602702;-17.77728792100
-12.054326954737986 2.2596224232901356;-17.81700716602
-12.060554526270009 2.260692407601457;-17.85700571220
-12.06680419643976 2.2617645013066827;-17.8972848190
-12.073075983804697 2.262838715235869;-17.937845721929
-12.079369904744786 2.263915060278652;-17.97868963140
-12.085685973431515 2.2649935473839626;-18.01981773233
-12.092024201796994 2.2660741875601325;-18.061231183176
-12.09838459950368 2.267156991874966;-18.10293111514
-12.104767173914572 2.2682419714552076;-18.14491863149
-12.11117193006344 2.2693291374862206;-18.18719480667
-12.117598870626471 2.270418501212202;-18.229760685
-12.124047995893426 2.271510073935932;-18.27261728279
-12.130519303740206 2.2726038670184927;-18.315765581728
-12.137012789601505 2.2736998918790157;-18.35920653391
-12.143528446444867 2.274798159994436;-18.402941058224
-12.150066264744117 2.275898682899385;-18.44697004005
-12.156626232455023 2.2770014721857983;-18.491294330593
-12.163208334990747 2.2781065395028826;-18.535914746058
-12.169812555198218 2.2792138965567226;-18.580832066924
-12.176438873335824 2.2803235551098204;-18.62604703718
-12.18308726705124 2.281435526981131;-18.6715603636
-12.189757711360967 2.282549824045386;-18.717372714980
-12.196450178630291 2.283666458233167;-18.763484721449
-12.203164638554282 2.284785441530442;-18.809896973734
-12.209901058139776 2.2859067859780318;-18.856610022465
-12.216659401688501 2.2870305036714704;-18.903624377483
-12.223439630781874 2.2881566067607544;-18.950940507169
-12.230241704265401 2.289285107449846;-18.998558837774
-12.237065578235997 2.2904160179958915;-19.04647975277
-12.243911206029443 2.291549350709648;-19.09470359225
-12.250778538209088 2.292685117954594;-19.143230652253
-12.257667522556401 2.2938233321464345;-19.19206118422
-12.264578104062336 2.2949640057530623;-19.241195394406
-12.271510224920368 2.296107151293672;-19.29063344330
-12.278463824520598 2.2972527813385106;-19.340375445122
-12.285438839445133 2.298400908509091;-19.390421467279
-12.29243520346599 2.299551545476273;-19.440771529892
-12.299452847542751 2.300704704961259;-19.49142560532
-12.30649169982338 2.3018603997342773;-19.542383617735
-12.313551685645363 2.3030186426145853;-19.593645442669
-12.320632727539005 2.304179446469508;-19.645210906662
-12.327734745232517 2.305342824214083;-19.697079786881
-12.334857655658196 2.306508788810884;-19.74925181079
-12.34200137296031 2.3076773532693444;-19.80172665586
-12.349165808505118 2.3088485306449407;-19.85450394927
-12.356350870892383 2.3100223340391572;-19.907583267689
-12.36355646596837 2.3111987765983137;-19.96096413705
-12.370782496841057 2.3123778715138847;-20.014646032419
-12.378028863896402 2.313559632021221;-20.06862837777
-12.3852954648176 2.3147440713993;-20.122910545986
-12.392582194604627 2.31593120297023;-20.17749185868
-12.399888945596826 2.3171210400985736;-20.232371586271
-12.407215607496864 2.3183135961912065;-20.287548947885
-12.414562067396906 2.319508884695754;-20.34302311147
-12.421928209806188 2.320706919100733;-20.398793193876
-12.429313916680327 2.321907712935623;-20.454858260908
-12.436719067453472 2.3231112797689484;-20.511217327567
-12.444143539071026 2.3243176332085973;-20.567869358204
-12.451587206026025 2.3255267869007916;-20.62481326678
-12.459049940395621 2.326738754530087;-20.682047917156
-12.46653161188049 2.327953549818485;-20.73957212339
-12.474032087846387 2.3291711865243663;-20.797384650154
-12.481551233366686 2.3303916784429184;-20.85548421309
-12.48908891126752 2.3316150394046424;-20.91386947933
-12.496644982174763 2.3328412832757444;-20.97253906792
-12.504219304562545 2.3340704239564296;-21.031491550424
-12.511811734804885 2.3353024753813294;-21.09072545148
-12.519422127226667 2.336537451518577;-21.15023924946
-12.52705033415924 2.337775366369204;-21.210031377086
-12.534696205996658 2.339016233966607;-21.270100222201
-12.542359591253556 2.3402600683761925;-21.33044412851
-12.550040336624866 2.3415068836948087;-21.391061396415
-12.557738287047604 2.3427566940504967;-21.451950283793
-12.565453285765384 2.3440095136007493;-21.51310900696
-12.573185174392085 2.345265356533684;-21.574535741605
-12.580933792980202 2.3465242370664434;-21.636228623697
-12.588698980088777 2.347786169445552;-21.698185750591
-12.596480572854025 2.3490511679454933;-21.760405182046
-12.604278407061171 2.3503192468688177;-21.822884941338
-12.61209231721792 2.351590420545822;-21.88562301641
-12.619922136629667 2.352864703334266;-21.9486173610
-12.627767697476449 2.3541421096178077;-22.01186589614
-12.635628830890147 2.355422653807036;-22.075366510885
-12.643505367035024 2.3567063503381895;-22.139117064134
-12.65139713518784 2.3579932136736197;-22.20311538572
-12.659303963820454 2.359283258300298;-22.26735927786
-12.6672256806832 2.3605764987304205;-22.33184651652
-12.675162112889664 2.3618729495010875;-22.396574852892
-12.683113087003397 2.3631726251732026;-22.461542014864
-12.69107842912315 2.3644755403320765;-22.526745708540
-12.699057964973077 2.365781709586823;-22.59218361978
-12.707051519990697 2.3670911475696492;-22.65785341579
-12.715058919417492 2.3684038689368485;-22.723752746680
-12.723079988390174 2.3697198883677366;-22.789879247149
-12.731114552031917 2.3710392205647928;-22.856230538107
-12.739162435546119 2.3723618802527717;-22.92280422837
-12.747223464308908 2.3736878821801604;-22.989597916378
-12.755297463964359 2.375017241117508;-23.05660919189
-12.763384260518214 2.3763499718584207;-23.123835637782
-12.771483680434015 2.377686089219136;-23.19127483176
-12.779595550728535 2.379025608038379;-23.258924348223
-12.78771969906816 2.380368543177898;-23.32678175997
-12.795855953865276 2.381714909522035;-23.39484464013
-12.804004144375858 2.383064721977977;-23.463110563911
-12.812164100796357 2.384417995475861;-23.531577110480
-12.820335654360546 2.3857747449694138;-23.600241864830
-12.828518637437503 2.3871349854351003;-23.669102419636
-12.836712883629628 2.38849873187333;-23.73815637713
-12.844918227869142 2.389865999308281;-23.807401351003
-12.85313450651599 2.3912368027878266;-23.87683496825
-12.861361557455515 2.3926111573847813;-23.946454871109
-12.86959922019487 2.3939890781966504;-24.016258718926
-12.877847335960757 2.395370580345702;-24.086244190062
-12.886105747795318 2.3967556789806004;-24.156408983782
-12.894374300652585 2.39814438927527;-24.226750822147
-12.90265284149437 2.399536726430636;-24.29726745190
-12.910941219385164 2.400932705674446;-24.367956646376
-12.919239285587443 2.402332342262266;-24.43881620732
-12.927546893655437 2.403735651478012;-24.50984396683
-12.935863899528277 2.405142648634804;-24.58103778916
-12.944190161623856 2.4065533490750006;-24.65239557262
-12.952525540930138 2.4079677681714067;-24.723915251382
-12.96086990109628 2.40938592132834;-24.795594797311
-12.969223108523478 2.410807823981738;-24.86743222181
-12.977585032454781 2.4122334916005777;-24.93942557759
-12.985955545062735 2.4136629396876224;-25.011572960499
-12.994334521537665 2.415096183780097;-25.083872511219
PointOptimal;ValeurOptimale
[-12.99433452   2.41509618];-25.083872511219283
Temps;Nb iteration
0.05861473083496094;1000
