Point;Valeur
-1.7807696119149368 -7.54838186165995;-1.7088600763421
-1.7801504941138115 -7.548425466094031;-1.708890362943
-1.7795329045319908 -7.548468662642824;-1.7089205038483
-1.778916838479931 -7.548511454837169;-1.708950499834
-1.7783022912901951 -7.548553846178913;-1.7089803516731
-1.777689258315589 -7.548595840138044;-1.7090100601322
-1.7770777349301932 -7.548637440157637;-1.7090396259736
-1.7764677165292992 -7.548678649650983;-1.7090690499550
-1.7758591985289252 -7.548719472001101;-1.7090983328289
-1.7752521763650229 -7.548759910563304;-1.709127475343
-1.7746466454941752 -7.54879996866481;-1.7091564782413
-1.7740426013938426 -7.548839649604342;-1.709185342261
-1.7734400395606755 -7.5488789566502525;-1.7092140681379
-1.7728389555120538 -7.548917893045566;-1.7092426565997
-1.772239344785017 -7.548956462005508;-1.709271108371
-1.7716412029361779 -7.5489946667173085;-1.7092994241738
-1.7710445255423655 -7.549032510341883;-1.7093276047220
-1.7704493081988 -7.5490699960114584;-1.7093556507274
-1.7698555465211123 -7.549107126834025;-1.709383562896
-1.769263236143576 -7.549143905889976;-1.7094113419330
-1.768672372719669 -7.549180336232501;-1.70943898853
-1.768082951922045 -7.549216420890455;-1.7094665033926
-1.7674949694421438 -7.549252162867074;-1.7094938871994
-1.76690842098966 -7.5492875651377;-1.7095211406392
-1.7663233022937501 -7.549322630654727;-1.7095482643931
-1.7657396091013267 -7.549357362346018;-1.7095752591378
-1.7651573371782936 -7.549391763112829;-1.709602125545
-1.7645764823079262 -7.5494258358309;-1.709628864286
-1.7639970402922474 -7.549459583354208;-1.709655476022
-1.7634190069515288 -7.549493008509928;-1.709681961416
-1.7628423781234277 -7.549526114103276;-1.7097083211232
-1.762267149663357 -7.549558902914152;-1.7097345557955
-1.7616933174446598 -7.549591377698121;-1.7097606660817
-1.761120877358476 -7.54962354119107;-1.7097866526264
-1.7605498253128533 -7.549655396101491;-1.709812516070
-1.7599801572335396 -7.549686945116708;-1.7098382570491
-1.7594118690627034 -7.549718190900115;-1.7098638761968
-1.7588449567608735 -7.549749136094137;-1.7098893741418
-1.758279416304877 -7.549779783318257;-1.7099147515094
-1.757715243688269 -7.54981013516852;-1.709940008921
-1.757152434922042 -7.549840194219707;-1.7099651469946
-1.7565909860331812 -7.549869963024053;-1.7099901663439
-1.756030893065739 -7.549899444113222;-1.7100150675792
-1.7554721520798946 -7.549928639996727;-1.7100398513074
-1.7549147591527776 -7.549957553163316;-1.7100645181313
-1.7543587103764937 -7.54998618607899;-1.7100890686506
-1.7538040018610461 -7.550014541190665;-1.710113503461
-1.7532506297309371 -7.550042620923206;-1.7101378231550
-1.7526985901281726 -7.550070427682392;-1.7101620283212
-1.7521478792089495 -7.55009796385027;-1.7101861195452
-1.7515984931465212 -7.550125231791386;-1.7102100974087
-1.7510504281293109 -7.550152233849419;-1.7102339624901
-1.7505036803613743 -7.550178972349755;-1.710257715364
-1.749958246062219 -7.550205449594841;-1.7102813566035
-1.7494141214669596 -7.550231667869127;-1.7103048867753
-1.7488713028256364 -7.550257629439066;-1.7103283064449
-1.7483297864038172 -7.550283336549063;-1.710351616173
-1.7477895684820557 -7.550308791426809;-1.7103748165205
-1.7472506453556023 -7.5503339962781455;-1.7103979080398
-1.7467130133350068 -7.550358953292698;-1.7104208912836
-1.7461766687457463 -7.5503836646419975;-1.7104437668005
-1.745641607927796 -7.55040813247592;-1.7104665351358
-1.7451078272358158 -7.5504323589291165;-1.71048919683
-1.7445753230395311 -7.550456346117648;-1.710511752427
-1.7440440917221902 -7.550480096138099;-1.7105342024584
-1.743514129682118 -7.550503611068761;-1.7105565474580
-1.7429854333318433 -7.550526892972404;-1.7105787879556
-1.7424579990980906 -7.550549943893605;-1.7106009244779
-1.7419318234217736 -7.550572765858946;-1.7106229575487
-1.741406902757401 -7.55059536087662;-1.7106448876883
-1.740883233574187 -7.550617730940779;-1.7106667154145
-1.7403608123545657 -7.550639878026396;-1.7106884412419
-1.7398396355956351 -7.550661804092031;-1.7107100656820
-1.739319699806949 -7.550683511079832;-1.7107315892437
-1.738801001513048 -7.550705000914943;-1.7107530124328
-1.7382835372513084 -7.550726275506292;-1.7107743357520
-1.7377673035723826 -7.550747336746889;-1.710795559701
-1.7372522970411153 -7.550768186512842;-1.7108166847786
-1.73673851423481 -7.550788826664634;-1.7108377114774
-1.7362259517448697 -7.550809259049107;-1.7108586402895
-1.7357146061751494 -7.550829485493032;-1.710879471703
-1.7352044741433175 -7.550849507810526;-1.7109002062059
-1.7346955522791814 -7.550869327800581;-1.7109208442793
-1.7341878372261885 -7.550888947244393;-1.7109413864044
-1.7336813256406438 -7.550908367911293;-1.710961833059
-1.733176014190928 -7.550927591552524;-1.710982184717
-1.7326718995592214 -7.55094661990588;-1.7110024418538
-1.732168978439303 -7.550965454693538;-1.7110226049361
-1.7316672475383028 -7.550984097623633;-1.7110426744320
-1.7311667035757532 -7.551002550390563;-1.7110626508059
-1.730667343283422 -7.551020814672905;-1.7110825345196
-1.7301691634056175 -7.551038892134905;-1.7111023260324
-1.7296721606985752 -7.551056784427458;-1.7111220258008
-1.7291763319311537 -7.551074493186932;-1.711141634279
-1.7286816738841946 -7.551092020035752;-1.711161151918
-1.7281881833506618 -7.551109366583198;-1.7111805791684
-1.7276958571357812 -7.551126534423423;-1.7111999164752
-1.7272046920562898 -7.551143525138222;-1.7112191642829
-1.72671468494091 -7.551160340295159;-1.7112383230331
-1.7262258326307125 -7.551176981449534;-1.7112573931649
-1.7257381319782268 -7.551193450140934;-1.7112763751149
-1.725251579847277 -7.551209747898958;-1.7112952693175
-1.7247661731137618 -7.551225876238378;-1.7113140762044
-1.724281908665101 -7.551241836660326;-1.7113327962052
-1.7237987833996526 -7.551257630654563;-1.7113514297468
-1.7233167942284964 -7.5512732596983945;-1.7113699772541
-1.7228359380728222 -7.551288725255486;-1.7113884391494
-1.722356211865824 -7.551304028776553;-1.7114068158528
-1.721877612551285 -7.551319171699754;-1.7114251077819
-1.7214001370849428 -7.551334155455047;-1.7114433153523
-1.7209237824333263 -7.551348981453702;-1.7114614389772
-1.7204485455740375 -7.551363651100667;-1.711479479067
-1.719974423495449 -7.551378165784675;-1.7114974360314
-1.7195014131975705 -7.551392526886453;-1.7115153102758
-1.7190295116906915 -7.551406735772;-1.7115331022048
-1.7185587159959412 -7.551420793794463;-1.7115508122203
-1.7180890231455719 -7.551434702300072;-1.7115684407222
-1.7176204301822968 -7.55144846261983;-1.7115859881079
-1.7171529341592402 -7.551462076074562;-1.7116034547731
-1.716686532141081 -7.551475543975106;-1.7116208411108
-1.7162212212017813 -7.551488867618069;-1.7116381475125
-1.7157569984266199 -7.551502048290664;-1.7116553743669
-1.7152938609111703 -7.551515087269134;-1.711672522061
-1.714831805761196 -7.551527985819936;-1.7116895909800
-1.7143708300931562 -7.551540745197268;-1.7117065815062
-1.7139109310331586 -7.551553366644554;-1.7117234940204
-1.7134521057182417 -7.551565851394939;-1.7117403289013
-1.7129943512947172 -7.551578200670099;-1.71175708652
-1.7125376649196478 -7.551590415682818;-1.7117737672673
-1.712082043760188 -7.551602497634508;-1.7117903714995
-1.7116274849933149 -7.551614447716797;-1.7118068995925
-1.7111739858058903 -7.551626267111231;-1.7118233519150
-1.7107215433951133 -7.551637956989371;-1.7118397288334
-1.7102701549671682 -7.551649518512005;-1.7118560307123
-1.70981981773862 -7.551660952829146;-1.7118722579144
-1.7093705289356733 -7.5516722610836915;-1.7118884108005
-1.708922285794459 -7.551683444407564;-1.7119044897292
-1.7084750855602375 -7.551694503921024;-1.7119204950574
-1.7080289254882677 -7.551705440737512;-1.7119364271402
-1.707583802843012 -7.551716255957817;-1.711952286330
-1.7071397148988656 -7.551726950677781;-1.711968072979
-1.7066966589394457 -7.551737525979711;-1.711983787436
-1.7062546322574617 -7.551747982939186;-1.7119994300492
-1.7058136321554176 -7.551758322620916;-1.7120150011630
-1.7053736559450676 -7.551768546081209;-1.7120305011216
-1.7049347009473432 -7.551778654367968;-1.7120459302671
-1.7044967644922793 -7.551788648519118;-1.712061288939
-1.7040598439189414 -7.551798529564078;-1.712076577477
-1.7036239365758794 -7.551808298522681;-1.7120917962174
-1.7031890398207779 -7.551817956408138;-1.7121069454939
-1.7027551510197183 -7.551827504223282;-1.7121220256402
-1.7023222675482703 -7.551836942962344;-1.7121370369874
-1.7018903867908932 -7.551846273610366;-1.712151979865
-1.701459506140836 -7.551855497146356;-1.7121668546011
-1.7010296230000657 -7.551864614538848;-1.7121816615215
-1.7006007347796657 -7.551873626748666;-1.712196400950
-1.7001728388993769 -7.551882534729219;-1.712211073210
-1.699745932787166 -7.551891339422847;-1.712225678623
-1.6993200138803728 -7.551900041767638;-1.712240217507
-1.6988950796246967 -7.551908642691204;-1.7122546901812
-1.698471127474569 -7.551917143114733;-1.7122690969596
-1.6980481548926392 -7.551925543949724;-1.7122834381575
-1.6976261593499529 -7.551933846100957;-1.7122977140874
-1.6972051383262687 -7.551942050464315;-1.71231192506
-1.6967850893099876 -7.551950157930936;-1.7123260713857
-1.6963660097975013 -7.551958169381085;-1.7123401533713
-1.695947897293786 -7.551966085688605;-1.712354171323
-1.6955307493117509 -7.551973907720318;-1.7123681255465
-1.6951145633726943 -7.551981636334349;-1.7123820163436
-1.694699337006648 -7.55198927238319;-1.7123958440162
-1.6942850677513122 -7.551996816710632;-1.7124096088641
-1.6938717531522889 -7.552004270152959;-1.7124233111858
-1.6934593907641757 -7.552011633541409;-1.712436951277
-1.6930479781486973 -7.552018907697832;-1.7124505294356
-1.6926375128758255 -7.552026093437554;-1.7124640459527
-1.692227992523489 -7.552033191568786;-1.712477501121
-1.6918194146783894 -7.552040202894598;-1.7124908952326
-1.6914117769336086 -7.552047128208669;-1.7125042285752
-1.6910050768914162 -7.552053968299244;-1.7125175014370
-1.6905993121614036 -7.55206072394735;-1.7125307141043
-1.690194480360719 -7.5520673959270965;-1.712543866861
-1.6897905791147454 -7.55207398500607;-1.712556959992
-1.6893876060562585 -7.552080491945728;-1.712569993778
-1.6889855588252474 -7.552086917500016;-1.7125829685007
-1.6885844350704218 -7.552093262417542;-1.712595884437
-1.6881842324474583 -7.552099527439601;-1.7126087418661
-1.6877849486198166 -7.552105713301556;-1.7126215410631
-1.687386581258312 -7.552111820731653;-1.7126342823031
-1.6869891280409373 -7.552117850451222;-1.7126469658594
-1.68659258665426 -7.55212380317991;-1.7126595920038
-1.6861969547908395 -7.5521296796252075;-1.7126721610068
-1.6858022301518683 -7.552135480492331;-1.7126846731377
-1.685408410445197 -7.552141206479085;-1.7126971286640
-1.6850154933860972 -7.5521468582781335;-1.7127095278523
-1.6846234766972208 -7.552152436573739;-1.7127218709674
-1.6842323581085057 -7.552157942046409;-1.7127341582733
-1.6838421353570538 -7.552163375370324;-1.7127463900321
-1.6834528061872573 -7.552168737214229;-1.7127585665048
-1.6830643683505935 -7.552174028240643;-1.712770687951
-1.6826768196057238 -7.5521792491070405;-1.7127827546298
-1.6822901577183726 -7.5521844004630925;-1.7127947667974
-1.6819043804614255 -7.5521894829561935;-1.7128067247099
-1.681519485614035 -7.552194497225238;-1.712818628621
-1.681135470963708 -7.55219944390497;-1.7128304787862
-1.680752334303782 -7.552204323623709;-1.712842275455
-1.6803700734352913 -7.552209137006511;-1.7128540188789
-1.6799886861656317 -7.552213884670034;-1.7128657093072
-1.6796081703094599 -7.552218567228166;-1.7128773469880
-1.679228523687469 -7.552223185286985;-1.7128889321683
-1.6788497441285861 -7.552227739450202;-1.7129004650936
-1.6784718294670902 -7.552232230313319;-1.712911946008
-1.6780947775450317 -7.552236658469666;-1.7129233751556
-1.6777185862105934 -7.552241024505654;-1.712934752777
-1.6773432533188806 -7.55224532900295;-1.7129460791144
-1.6769687767314967 -7.55224957253729;-1.7129573544062
-1.6765951543169197 -7.552253755681248;-1.7129685788909
-1.6762223839499404 -7.552257879001169;-1.7129797528059
-1.6758504635119555 -7.5522619430582605;-1.7129908763869
-1.675479390891345 -7.552265948410369;-1.713001949868
-1.6751091639824676 -7.5522698956092125;-1.7130129734851
-1.6747397806866458 -7.552273785202258;-1.7130239474682
-1.6743712389111618 -7.552277617732429;-1.7130348720494
-1.6740035365698562 -7.552281393737011;-1.7130457474588
-1.6736366715830897 -7.552285113748449;-1.7130565739253
-1.6732706418776517 -7.552288778296124;-1.7130673516767
-1.672905445386585 -7.5522923879039805;-1.713078080939
-1.6725410800493699 -7.552295943091612;-1.7130887619399
-1.6721775438115563 -7.552299444374069;-1.7130993949016
-1.6718148346247275 -7.552302892260963;-1.7131099800481
-1.6714529504472349 -7.55230628725904;-1.7131205176018
-1.671091889243776 -7.552309629869709;-1.7131310077836
-1.6707316489840898 -7.552312920590031;-1.7131414508135
-1.6703722276453732 -7.552316159912814;-1.713151846910
-1.6700136232104812 -7.5523193483269155;-1.7131621962924
-1.6696558336683038 -7.552322486317237;-1.7131724991760
-1.6692988570135368 -7.552325574362258;-1.7131827557768
-1.6689426912473346 -7.552328612941048;-1.71319296630
-1.6685873343767788 -7.552331602522796;-1.7132031309877
-1.668232784415034 -7.552334543576491;-1.7132132500238
-1.667879039380734 -7.5523374365647955;-1.7132233236293
-1.6675260972990753 -7.552340281947903;-1.7132333520145
-1.6671739562007626 -7.552343080181758;-1.713243335388
-1.6668226141226603 -7.552345831718743;-1.7132532739607
-1.6664720691075658 -7.552348537005114;-1.7132631679372
-1.6661223192037866 -7.552351196485944;-1.7132730175248
-1.6657733624654367 -7.552353810599976;-1.7132828229287
-1.665425196952951 -7.552356379784768;-1.7132925843532
-1.6650778207320864 -7.5523589044708626;-1.7133023020014
-1.6647312318743546 -7.552361385088504;-1.71331197607
-1.664385428456959 -7.552363822062006;-1.7133216067774
-1.6640404085632283 -7.5523662158135085;-1.7133311943066
-1.663696170281672 -7.552368566758233;-1.7133407388627
-1.6633527117068536 -7.552370875311103;-1.7133502406440
-1.6630100309385583 -7.552373141882795;-1.7133596998478
-1.6626681260823624 -7.5523753668802245;-1.7133691166706
-1.6623269952497646 -7.552377550705766;-1.7133784913077
-1.6619866365570768 -7.552379693758924;-1.7133878239537
-1.661647048126904 -7.55238179643535;-1.7133971148019
-1.6613082280866769 -7.552383859128718;-1.713406364045
-1.6609701745699952 -7.552385882227365;-1.7134155718747
-1.660632885715463 -7.552387866118243;-1.7134247384815
-1.660296359667233 -7.5523898111820795;-1.7134338640553
-1.6599605945748066 -7.552391717798613;-1.7134429487849
-1.6596255885935498 -7.552393586344119;-1.713451992858
-1.659291339883723 -7.552395417191124;-1.713460996462
-1.6589578466106394 -7.5523972107074036;-1.7134699597833
-1.6586251069455664 -7.552398967260243;-1.7134788830062
-1.6582931190652237 -7.552400687211391;-1.7134877663154
-1.6579618811511427 -7.552402370921116;-1.7134966098943
-1.6576313913902392 -7.552404018745135;-1.7135054139255
-1.657301647974558 -7.5524056310373915;-1.7135141785904
-1.6569726491015142 -7.552407208147872;-1.7135229040699
-1.6566443929741628 -7.552408750423796;-1.7135315905438
-1.6563168778000628 -7.55241025820932;-1.7135402381912
-1.6559901017922618 -7.552411731845634;-1.7135488471900
-1.6556640631686024 -7.552413171669877;-1.7135574177177
-1.655338760152788 -7.552414578019088;-1.7135659499505
-1.655014190972589 -7.5524159512227955;-1.7135744440
-1.6546903538618172 -7.552417291611911;-1.7135829002332
-1.6543672470590536 -7.552418599511809;-1.7135913186316
-1.6540448688079181 -7.552419875247869;-1.7135996994323
-1.653723217356733 -7.552421119138844;-1.7136080428075
-1.6534022909588477 -7.552422331502797;-1.7136163489286
-1.6530820878734565 -7.552423512655318;-1.7136246179661
-1.6527626063637235 -7.5524246629081455;-1.713632850089
-1.6524438446980143 -7.552425782570248;-1.7136410454683
-1.6521258011499447 -7.552426871949408;-1.7136492042700
-1.6518084739975225 -7.5524279313497535;-1.7136573266620
-1.6514918615243523 -7.552428961073433;-1.7136654128108
-1.651175962018309 -7.552429961417555;-1.7136734628821
-1.6508607737721377 -7.552430932678438;-1.7136814770407
-1.6505462950836949 -7.552431875150126;-1.713689455450
-1.6502325242556688 -7.552432789123205;-1.7136973982755
-1.6499194595951334 -7.552433674886481;-1.713705305677
-1.6496070994141476 -7.552434532724608;-1.7137131778182
-1.6492954420296402 -7.55243536292076;-1.7137210148589
-1.6489844857631568 -7.552436165757022;-1.71372881695
-1.6486742289407998 -7.552436941510635;-1.713736584280
-1.6483646698941852 -7.552437690457854;-1.7137443169784
-1.6480558069588418 -7.552438412872658;-1.7137520152128
-1.6477476384748122 -7.552439109025471;-1.7137596791403
-1.647440162787224 -7.5524397791834526;-1.7137673089173
-1.6471333782460376 -7.552440423615049;-1.7137749046996
-1.646827283205051 -7.552441042582477;-1.7137824666418
-1.6465218760231324 -7.5524416363488465;-1.7137899948983
-1.6462171550639668 -7.552442205172422;-1.7137974896224
-1.6459131186955847 -7.552442749310481;-1.7138049509669
-1.6456097652903563 -7.55244326901684;-1.7138123790836
-1.6453070932251521 -7.552443764543537;-1.7138197741238
-1.6450051008815023 -7.5524442361415245;-1.7138271362381
-1.6447037866458396 -7.55244468405938;-1.7138344655761
-1.64440314890834 -7.552445108540642;-1.7138417622871
-1.6441031860641548 -7.552445509831023;-1.7138490265193
-1.6438038965126913 -7.552445888171096;-1.7138562584
-1.6435052786573603 -7.552446243799162;-1.713863458137
-1.6432073309067539 -7.552446576953915;-1.7138706258170
-1.642910051673733 -7.552446887869898;-1.713877761604
-1.6426134393747915 -7.5524471767783945;-1.7138848656438
-1.6423174924311783 -7.552447443912168;-1.7138919380804
-1.642022209269084 -7.552447689498746;-1.713898979057
-1.6417275883184834 -7.552447913766149;-1.7139059887175
-1.6414336280135982 -7.552448116938048;-1.7139129672029
-1.6411403267927815 -7.552448299237027;-1.7139199146553
-1.640847683099449 -7.552448460884683;-1.7139268312152
-1.6405556953802323 -7.552448602099053;-1.7139337170229
-1.640264362087009 -7.552448723097386;-1.713940572217
-1.639973681675002 -7.552448824094257;-1.713947396939
-1.639683652604066 -7.552448905301282;-1.7139541913244
-1.6393942733386841 -7.552448966931853;-1.7139609555115
-1.6391055423465073 -7.552449009193826;-1.7139676896372
-1.638817458100465 -7.552449032294764;-1.713974393837
-1.638530019077196 -7.552449036440349;-1.7139810682488
-1.638243223756769 -7.552449021833496;-1.7139877130052
-1.6379570706246833 -7.552448988677714;-1.713994328241
-1.6376715581692565 -7.552448937171273;-1.714000914090
-1.6373866848837066 -7.552448867512048;-1.7140074706863
-1.6371024492651605 -7.55244877989742;-1.714013998160
-1.6368188498149783 -7.5524486745219015;-1.7140204966458
-1.6365358850379812 -7.552448551578625;-1.7140269662725
-1.6362535534436007 -7.552448411257557;-1.714033407171
-1.6359718535452157 -7.552448253749654;-1.7140398194726
-1.635690783859874 -7.552448079241919;-1.7140462033053
-1.6354103429087279 -7.5524478879199695;-1.714052558798
-1.6351305292174418 -7.552447679969821;-1.7140588860795
-1.634851341314816 -7.552447455572742;-1.7140651852766
-1.6345727777342105 -7.552447214910992;-1.7140714565164
-1.6342948370126626 -7.552446958162578;-1.714077699925
-1.6340175176910483 -7.552446685506399;-1.7140839156290
-1.6337408183144075 -7.552446397118979;-1.7140901037526
-1.633464737431419 -7.552446093172991;-1.714096264420
-1.6331892735949736 -7.552445773843971;-1.7141023977571
-1.6329144253612915 -7.552445439302119;-1.714108503885
-1.6326401912910171 -7.552445089717832;-1.7141145829282
-1.632366569948392 -7.552444725260027;-1.7141206350079
-1.6320935599011692 -7.552444346094454;-1.714126660246
-1.6318211597216246 -7.552443952387361;-1.7141326587637
-1.631549367985154 -7.5524435443027205;-1.71413863068
-1.6312781832711762 -7.552443122003122;-1.7141445761193
-1.6310076041629087 -7.552442685648684;-1.7141504951966
-1.6307376292473372 -7.552442235398932;-1.7141563880321
-1.630468257115323 -7.552441771412501;-1.7141622547441
-1.6301994863613787 -7.5524412938467425;-1.7141680954504
-1.6299313155835833 -7.552440802856241;-1.714173910268
-1.629663743383908 -7.552440298594293;-1.714179699314
-1.6293967683679114 -7.552439781214298;-1.7141854627041
-1.629130389144708 -7.552439250867379;-1.7141912005538
-1.628864604326966 -7.552438707701893;-1.7141969129783
-1.6285994125315892 -7.552438151866394;-1.7142026000919
-1.6283348123788364 -7.552437583508942;-1.7142082620087
-1.6280708024922628 -7.552437002774336;-1.7142138988420
-1.6278073814995404 -7.552436409807571;-1.714219510704
-1.6275445480318511 -7.5524358047508775;-1.7142250977093
-1.627282300723472 -7.552435187746582;-1.7142306599675
-1.62702063821287 -7.552434558934837;-1.7142361975906
-1.626759559141848 -7.552433918454314;-1.7142417106894
-1.6264990621557611 -7.552433266444079;-1.7142471993742
-1.626239145903542 -7.55243260304033;-1.7142526637548
-1.6259798090377786 -7.552431928377686;-1.7142581039403
-1.625721050214247 -7.552431242591359;-1.7142635200397
-1.6254628680924825 -7.552430545813692;-1.7142689121611
-1.625205261335092 -7.552429838175252;-1.7142742804122
-1.6249482286087933 -7.552429119808384;-1.7142796249004
-1.6246917685835067 -7.552428390841774;-1.7142849457323
-1.6244358799328735 -7.552427651403123;-1.714290243014
-1.624180561333266 -7.5524269016189445;-1.7142955168518
-1.6239258114652655 -7.552426141616146;-1.7143007673505
-1.6236716290121507 -7.55242537151798;-1.7143059946150
-1.6234180126615139 -7.552424591449082;-1.7143111987496
-1.623164961103557 -7.552423801531912;-1.7143163798581
-1.6229124730320217 -7.5524230018867575;-1.7143215380438
-1.622660547144543 -7.552422192633806;-1.7143266734096
-1.622409182141824 -7.552421373894036;-1.7143317860579
-1.6221583767276881 -7.552420545783285;-1.7143368760906
-1.6219081296095972 -7.552419708419271;-1.7143419436091
-1.6216584394978537 -7.552418861917042;-1.7143469887144
-1.6214093051069418 -7.552418006391052;-1.7143520115069
-1.6211607251539346 -7.552417141956153;-1.714357012086
-1.6209126983593685 -7.55241626872334;-1.7143619905535
-1.6206652234475973 -7.552415386805485;-1.7143669470063
-1.6204182991456106 -7.552414496313191;-1.714371881543
-1.6201719241837444 -7.5524135973548825;-1.7143767942638
-1.6199260972956233 -7.552412690039776;-1.7143816852646
-1.6196808172184327 -7.55241177447521;-1.7143865546433
-1.6194360826923946 -7.552410850767536;-1.7143914024967
-1.6191918924606838 -7.5524099190214224;-1.714396228921
-1.6189482452699733 -7.552408979342133;-1.7144010340130
-1.6187051398706236 -7.552408031834042;-1.7144058178672
-1.6184625750152004 -7.552407076598458;-1.7144105805791
-1.6182205494602537 -7.552406113737876;-1.7144153222434
-1.6179790619648353 -7.552405143352125;-1.7144200429542
-1.6177381112918394 -7.552404165540734;-1.7144247428052
-1.6174976962070138 -7.552403180404123;-1.7144294218899
-1.6172578154791768 -7.552402188039154;-1.7144340803011
-1.6170184678800499 -7.552401188543281;-1.7144387181314
-1.6167796521850788 -7.5524001820106;-1.7144433354727
-1.6165413671724433 -7.552399168539157;-1.7144479324166
-1.6163036116235765 -7.552398148220873;-1.714452509054
-1.6160663843229155 -7.552397121150831;-1.7144570654772
-1.61582968405779 -7.552396087421245;-1.7144616017748
-1.6155935096189675 -7.552395047122753;-1.7144661180376
-1.6153578598000766 -7.552394000346878;-1.714470614354
-1.6151227333980698 -7.55239294718386;-1.7144750908159
-1.6148881292124815 -7.552391887723048;-1.7144795475094
-1.614654046046084 -7.552390822051619;-1.7144839845237
-1.6144204827048851 -7.552389750258428;-1.7144884019466
-1.6141874379977972 -7.552388672429365;-1.7144927998658
-1.6139549107364703 -7.552387588650916;-1.714497178368
-1.6137228997358664 -7.552386499006301;-1.7145015375407
-1.6134914038135986 -7.552385403580522;-1.7145058774695
-1.613260421790807 -7.552384302457691;-1.714510198240
-1.6130299524908405 -7.552383195720041;-1.7145144999395
-1.612799994740954 -7.552382083449608;-1.7145187826513
-1.6125705473707717 -7.552380965727143;-1.714523046460
-1.6123416092124774 -7.5523798426331;-1.7145272914523
-1.6121131791021273 -7.552378714247145;-1.7145315177098
-1.6118852558778942 -7.552377580648347;-1.7145357253169
-1.6116578383813818 -7.552376441914789;-1.7145399143568
-1.611430925456717 -7.552375298123268;-1.7145440849123
-1.611204515951152 -7.552374149349792;-1.7145482370659
-1.610978608714706 -7.552372995670564;-1.7145523708997
-1.6107532026004636 -7.5523718371615916;-1.7145564864953
-1.6105282964640264 -7.552370673896708;-1.7145605839340
-1.6103038891645516 -7.552369505949448;-1.7145646632969
-1.6100799795631333 -7.552368333393546;-1.7145687246644
-1.6098565665242532 -7.552367156300362;-1.7145727681169
-1.6096336489154228 -7.552365974742445;-1.7145767937341
-1.6094112256061945 -7.552364788789772;-1.7145808015956
-1.6091892954698317 -7.552363598513804;-1.714584791780
-1.608967857381608 -7.552362403983035;-1.7145887643675
-1.6087469102199285 -7.552361205267048;-1.7145927194350
-1.6085264528664114 -7.552360002434437;-1.7145966570611
-1.608306484204761 -7.552358795550929;-1.7146005773234
-1.608087003121754 -7.552357584684327;-1.7146044802994
-1.6078680085072916 -7.552356369902436;-1.7146083660659
-1.6076494992531654 -7.552355151268412;-1.714612234699
-1.6074314742549451 -7.552353928849467;-1.7146160862770
-1.6072139324102799 -7.5523527027097455;-1.7146199208737
-1.6069968726194979 -7.5523514729129;-1.7146237385654
-1.6067802937857423 -7.552350239520804;-1.7146275394275
-1.6065641948151885 -7.552349002597405;-1.714631323534
-1.6063485746169057 -7.552347762204676;-1.7146350909616
-1.6061334321016225 -7.552346518403303;-1.7146388417826
-1.6059187661832317 -7.552345271254171;-1.714642576071
-1.6057045757789532 -7.552344020816681;-1.7146462939016
-1.6054908598079078 -7.552342767152115;-1.714649995346
-1.6052776171924033 -7.552341510319082;-1.7146536804789
-1.6050648468567001 -7.552340250375602;-1.7146573493713
-1.6048525477285438 -7.552338987379198;-1.7146610020961
-1.6046407187378482 -7.552337721388678;-1.714664638725
-1.604429358817489 -7.552336452459888;-1.7146682593298
-1.6042184669022057 -7.552335180648571;-1.7146718639815
-1.6040080419298608 -7.552333906009485;-1.7146754527512
-1.60379808284152 -7.552332628599857;-1.714679025709
-1.6035885885797523 -7.55233134847306;-1.7146825829264
-1.6033795580903276 -7.552330065683553;-1.714686124472
-1.6031709903214473 -7.552328780283919;-1.7146896504165
-1.602962884224154 -7.552327492328619;-1.714693160828
-1.602755238751919 -7.552326201869442;-1.714696655777
-1.6025480528603953 -7.552324908957588;-1.7147001353316
-1.6023413255080172 -7.552323613644947;-1.714703599559
-1.6021350556560274 -7.552322315982321;-1.7147070485298
-1.6019292422680917 -7.552321016020811;-1.7147104823096
-1.601723884310544 -7.5523197138110225;-1.7147139009666
-1.6015189807517 -7.5523184094000015;-1.7147173045680
-1.6013145305628154 -7.552317102838848;-1.714720693180
-1.601110532717809 -7.552315794175696;-1.7147240668708
-1.6009069861923046 -7.552314483457593;-1.7147274257052
-1.6007038899653807 -7.552313170732081;-1.7147307697495
-1.6005012430182557 -7.55231185604759;-1.7147340990694
-1.6002990443345049 -7.552310539448498;-1.7147374137303
-1.6000972928999229 -7.552309220981359;-1.7147407137972
-1.5998959877035077 -7.5523079006923295;-1.7147439993350
-1.5996951277359261 -7.552306578626679;-1.7147472704081
-1.5994947119910181 -7.5523052548300695;-1.714750527080
-1.59929473946481 -7.5523039293459915;-1.7147537694165
-1.5990952091552122 -7.552302602218032;-1.7147569974794
-1.5988961200632497 -7.552301273489086;-1.7147602113326
-1.5986974711924036 -7.552299943203138;-1.7147634110391
-1.5984992615478435 -7.552298611401502;-1.7147665966617
PointOptimal;ValeurOptimale
[-1.59849926 -7.55229861];-1.7147665966617027
Temps;Nb iteration
0.08815789222717285;1000
