Point;Valeur
249.51322665899878 3.4176642935066663;-0.0006848486549311
259.8012231852613 3.2090486915037246;-0.00042179672854659
270.53726662593044 2.9931294230485057;-0.0002982140731710
281.74090194234134 2.7672332576191905;-0.00024936818100052
293.4324664837239 2.5313049109013313;-0.00018197814478217
305.6332176816993 2.2850171922403435;-0.00012295556089978
318.36533368768 2.0279622593175084;-0.0001071750378382
331.6519590481371 1.7596839001511642;-0.00017375215068904
345.51723923394565 1.4797090717172388;-0.00020398815833260
359.9862122950361 1.187548432003238;-0.0004252260466691
375.08533334944144 0.8827361500367117;-0.0006738490734773
390.84206490866114 0.5648963755341496;-0.001074307668287
407.2850568946151 0.23402591717444804;-0.001657196528495
424.4441544134557 -0.10745482163704945;-0.0023909574111093
442.3506887859654 -0.470813052878401;-0.00517414036390
461.0366032399297 -0.8544000538312055;-0.010064621309648
480.5356196460282 -1.2587288963263796;-0.01616161243465
500.77593966140074 -1.6833985501122943;-0.037797385511032
521.8946620657804 -2.1236101241720826;-0.06650031802597
543.6422580924983 -2.528773546864485;-0.1161275133298
561.550340661138 -2.705012734347887;-0.23334495497130
580.0911736865003 -2.701853428037013;-0.4308445802738
599.3921305174857 -2.6364911197549383;-0.7761179051346
616.088226680036 -2.537591340540314;-1.2624008447316
621.5704705718329 -2.4144998695634077;-1.5745078844634
626.3086780015008 -2.268137109027342;-1.9922495986890
631.0068875415584 -2.099685576292363;-2.177267665203
634.7385545303788 -1.909384774900337;-2.20131297262
636.0515803473478 -1.6991444221201193;-2.8132025575212
637.4234311873059 -1.472753583973044;-2.6204798310243
638.7014600329618 -1.2438424953689942;-2.9882283897087
640.0261677716769 -1.044157815900824;-3.0647164441902
641.3934191816842 -0.9069070897273026;-3.0344108241153
642.7362694116376 -0.8360358561977773;-3.3695434705082
644.138046024767 -0.8244952794152683;-2.837140483054
644.9217806591291 -0.8502361727610935;-3.5423915584618
645.7419047407799 -0.9114952148098052;-3.7423545747881
646.5992281218023 -1.0017938952688121;-3.6421220668198
647.4679986580844 -1.1160595224082859;-3.5487303936070
648.3104480290222 -1.2507192600348225;-4.101591079856
649.1920219508653 -1.403881174527229;-4.2295416617969
650.1095794313695 -1.5713870525115055;-3.750122800356
650.844866516242 -1.746199267864095;-4.21179710574
651.6007563967818 -1.916747022485072;-4.575765300845
652.3929080717502 -2.063599074664655;-4.61659981375
653.2157246194215 -2.169288579933994;-4.127501578493
653.9035035267548 -2.2330064379735703;-4.47113657889
654.6010298514602 -2.2519926235788343;-4.9135050991588
655.332229098611 -2.2301445982275934;-5.059366749018
656.0952429204797 -2.175032224593672;-4.857353367281
656.8412160792146 -2.093237285354392;-4.678757573521
657.5006998893188 -1.989057888321195;-5.396951279870
658.1902818812224 -1.863984358451452;-5.67570389571
658.9128321608839 -1.7210123228574385;-5.647893666932
659.6524567091866 -1.5646948128377047;-4.650113581835
659.9269584738599 -1.4018907000051222;-5.098863050908
660.2168994593477 -1.2424141803364508;-5.59997866092
660.5279286657595 -1.1026459263846278;-5.869126408274
660.8591597132183 -0.9998786924800296;-6.037060937543
661.2097393161116 -0.9426505929851885;-6.141093837640
661.578611495639 -0.9288723043956032;-6.186698979472
661.9638777853716 -0.9520289144245278;-6.151358451351
662.3610638441615 -1.005752287170129;-5.963017196885
662.7550990081841 -1.0848619610816213;-5.2701251583713
663.0057215071209 -1.184368814332614;-5.37417768091
663.2592718976196 -1.3018749354288666;-6.048827327205
663.5336271598561 -1.4354618324495272;-6.426877989397
663.8277202938159 -1.5813234228426094;-6.682382373177
664.1406485194045 -1.7329788223724896;-6.847619450050
664.4715452283452 -1.8798315628616482;-6.9285241027658
664.8191870474745 -2.007311741601682;-6.921715586216
665.1812943872513 -2.1016321147201187;-6.810901744354
665.5525671703341 -2.156489813065805;-6.530917866387
665.9154120676551 -2.1739186489325464;-5.690970889498
666.1150011151503 -2.161364044218439;-5.70429297159
666.3196384500227 -2.1214725497997295;-6.437397053800
666.5446935967678 -2.0550753917060773;-6.859279060516
666.7882666761944 -1.9648412168766416;-7.171762810997
667.049256005833 -1.8536501254969233;-7.412916280658
667.3269098270058 -1.7246838816153627;-7.589437553450
667.6204940547832 -1.5821968017474097;-7.695854205885
667.9289884703103 -1.4328555808369434;-7.718961132572
668.2506123702177 -1.2872586702389612;-7.636655349134
668.5816950450436 -1.159654481097927;-7.404489930530
668.9126662342181 -1.0630225100295256;-6.871100310455
669.2005487465759 -1.0021234241643215;-5.784542343489
669.3847065741911 -0.9723805746544991;-6.875510020017
669.5880702481631 -0.9788380883747716;-7.3664010703672
669.8079263209245 -1.0183686446978437;-7.720150695050
670.043132838715 -1.0865558467502807;-8.003587371373
670.293102968515 -1.179481913168179;-8.23224877440
670.5574295205693 -1.293760776467674;-8.40494887841
670.8356786205932 -1.4259379827154472;-8.511845019932
671.127195584159 -1.5714916790852012;-8.535695320385
671.4307993463611 -1.7233906584480443;-8.448543559024
671.7440712896587 -1.870692939034796;-8.196202928482
672.0608953727248 -1.9994179275872677;-7.605975978092
672.3540056334562 -2.0985239997805802;-6.575655842851
672.5914455264889 -2.1657955117512353;-7.808233402532
672.8485992682038 -2.191347629664049;-8.342257860059
673.1235353405232 -2.17772772802211;-8.71654380249
673.4153602406612 -2.1306674635034413;-9.00594511611
673.7235274212177 -2.055371213439339;-9.223121940751
674.0474840067799 -1.9559306250527018;-9.357573533957
674.3863534662304 -1.8358031524520826;-9.38106164346
674.7383677006708 -1.6986050130238346;-9.235043623784
675.0991399383063 -1.54913136501568;-8.757174085781
675.4514044737822 -1.394391831594781;-6.154567316573
675.5749947966694 -1.240880944328848;-8.052782222549
675.7103476822199 -1.104233317432535;-8.619352366674
675.855364794211 -1.0007808149113457;-8.973849275406
676.0094465161859 -0.9402903673765826;-9.246307922941
676.1724209374273 -0.922702163069321;-9.485267376966
676.3442946527721 -0.9427081129697525;-9.707892354770
676.5251599709728 -0.9944484917899639;-9.915640478406
676.7151484743762 -1.0731598300781782;-10.102264609793
676.9144008750847 -1.1751466139201385;-10.25758643452
677.1230412141521 -1.2972525085670212;-10.368805148076
677.3411476356733 -1.4361619698507035;-10.420356229683
677.5687101296161 -1.5874818039058278;-10.392585249976
677.8055554377976 -1.7445174466320752;-10.258218253404
678.0511825646199 -1.8971287550801126;-9.970483482055
678.3042855505269 -2.032327247763483;-9.403664701618
678.560422642387 -2.1387879728356762;-7.3686529316790
678.6942280790022 -2.2174377118187083;-8.584838500174
678.8452549668198 -2.2576458786280598;-9.365269989439
679.0090909402562 -2.2583032154065465;-9.864693659655
679.1844867326444 -2.2239191952312862;-10.265193153242
679.3709821353398 -2.159603635261338;-10.610864500871
679.5684132345681 -2.0695412522310157;-10.911584962006
679.7767390329675 -1.9570473320330757;-11.164491417100
679.9959555275573 -1.825088360031244;-11.360533306846
680.2260358469988 -1.677003661007397;-11.486514515728
680.4668698333063 -1.5175168786440971;-11.525413334858
680.7181786391669 -1.3541201707438728;-11.455634482443
680.9793561849232 -1.198273941133427;-11.24703296868
681.2490869883658 -1.0643138521236468;-10.839147597160
681.5240336420717 -0.964106857787399;-10.00183673422
681.7893367281213 -0.9009485890005156;-8.952972506217
682.0586339528762 -0.8716997415101444;-10.609366505165
682.3471294966747 -0.8804589289935768;-11.351812933197
682.6532796013969 -0.9230704988296514;-11.873270357330
682.9764544466997 -0.9946622991786607;-12.264209191358
683.3162551454199 -1.0912333026841774;-12.532568432186
683.6721759101274 -1.2095364687565469;-12.651166528201
684.0432159144307 -1.3465043906733507;-12.553415813520
684.4269215087605 -1.4984822207747306;-12.063069819096
684.8146685578179 -1.6603191538980924;-9.904281514917
685.0248248164679 -1.8254131707321006;-11.092953328979
685.255900364155 -1.9831026315973967;-12.13806464474
685.5049904648938 -2.1171660256415437;-12.711196968392
685.7706800051411 -2.212417037890861;-13.094772572817
686.052271949885 -2.2625901537624054;-13.379799909090
686.3492945776214 -2.2704960287270204;-13.59603980209
686.6612340537921 -2.242354276832543;-13.734189808701
686.9872548579654 -2.1840099278944605;-13.752631935122
687.3256688996427 -2.1000410387264754;-13.56231034049
687.6723175308847 -1.9940855921994363;-12.922681122496
688.0111632083444 -1.8695323074784325;-8.011568841174
688.1000148341828 -1.732687892629592;-11.608456119966
688.195673950565 -1.5842878536853344;-12.520247330921
688.2971813180776 -1.428886880823663;-13.093843626246
688.4043341416128 -1.2741323024534497;-13.496767622697
688.517134122205 -1.131447515404792;-13.789217527397
688.635670036632 -1.0145561813727253;-14.012631597245
688.7600780280134 -0.9344913232487148;-14.20547920465
688.8905246009525 -0.8950814538889182;-14.397207520245
689.027197632313 -0.8938854593619306;-14.600911113120
689.1703003535526 -0.9260559270931835;-14.814750590523
689.3200464877523 -0.9868865231205878;-15.027765051858
689.4766557581161 -1.0725351997910253;-15.22464434905
689.6403491777729 -1.1798757729676113;-15.38814291201
689.8113434066935 -1.3060628816045092;-15.499692289887
689.9898430694583 -1.447954957366083;-15.538917837811
690.1760289857588 -1.601341049820184;-15.482392823060
690.3700378552031 -1.759920492513716;-15.301143207521
690.5719218837181 -1.9143410514884047;-14.9532888790
690.7815513667841 -2.0525288874967704;-14.352375252476
690.9982921610219 -2.163004459759077;-13.164781988643
691.2187925950243 -2.240433946594193;-12.174220795192
691.4576732205741 -2.2841844782093554;-14.182858420497
691.7100663169988 -2.2889813776107375;-15.118386727506
691.9754356538901 -2.258357436692458;-15.790680440146
692.253798440244 -2.197298683519538;-16.32155817619
692.5453313329575 -2.110064890324861;-16.731699009252
692.8502493121166 -2.00002943338816;-17.005128895257
693.1687305097936 -1.8701246718815718;-17.09983921618
693.500819732169 -1.7234767187672657;-16.933426478179
693.8462053444379 -1.564211303162157;-16.303750894023
694.2033023788127 -1.3983489427162428;-14.054992519941
694.5498274777378 -1.2333819620813327;-15.728123223716
694.9169101378503 -1.0825835668271937;-17.176606200835
695.3030126117185 -0.9635561150684954;-17.9144409215
695.707872925154 -0.8883352214146966;-18.323514977428
696.1314565490973 -0.8580780690478473;-18.479857477487
696.5735973359506 -0.8671797205464149;-18.310201202250
697.0334511071935 -0.9088863333435582;-17.442999410501
697.5064938706071 -0.9772705495054224;-15.049197877127
697.984528891362 -1.0668122329601264;-18.713126715897
698.4875130532301 -1.177761807134695;-20.111874792706
699.0148827476568 -1.3079460392876148;-20.832885739768
699.5662544295112 -1.4543299685327786;-20.909831323705
700.1403912290318 -1.6123899116066884;-19.87234003064
700.7299452333094 -1.7752622455633835;-18.275852524788
701.336328096389 -1.933938680757152;-21.543822183997
701.9729291142052 -2.0710174847950227;-22.63900265210
702.6392491961013 -2.169928955820257;-22.728875460991
703.3334101047675 -2.224525569010851;-21.245310718851
704.0395987877347 -2.240102492369716;-21.347729211609
704.7736962967655 -2.2209594181376007;-24.21008353345
705.5430375355501 -2.169207689268303;-25.166414345219
706.3462497076031 -2.0897018859520915;-24.240122475189
707.1673514812246 -1.9871293028244783;-23.846052923771
708.0047716554934 -1.8648501490983744;-27.455153526587
708.8816973918211 -1.7247601302632154;-28.28499754551
709.7951955546596 -1.5710955039277423;-25.125887857806
710.6169731507023 -1.4107619142962198;-28.59831179139
711.4717450136795 -1.2548829270356527;-30.906847595858
712.3664049668964 -1.1213360175441274;-30.534563081270
713.2887016059833 -1.0249595064440147;-26.754104228889
714.0553811774034 -0.9661784910603117;-32.32749414527
714.8581464269566 -0.9532009857197548;-33.88021651994
715.6973034356566 -0.9793973127028637;-32.889698734823
716.5504964280916 -1.036508686710627;-31.50289193671
717.3706773742847 -1.1188686485471142;-36.65553277957
718.229092903601 -1.224864621744778;-38.02785704982
719.1239619089736 -1.351175028896817;-35.02414038154
719.9475896637829 -1.4930630891885308;-37.96289771839
720.7869945187001 -1.6455504195769988;-41.70464068632
721.6659416006578 -1.7991262069552145;-41.84826851964
722.5732647456279 -1.9386026996328718;-26.741130735251
722.699188619518 -2.061684275011335;-35.84808909342
722.8357940096797 -2.1455778664214447;-38.41636307276
722.9813954273704 -2.1834538173218347;-40.12852448075
723.1355632681593 -2.17912633648773;-41.525557605218
723.2982190592519 -2.1393817695038067;-42.76139734661
723.4694289619252 -2.070093171943337;-43.873354991815
723.6493281829128 -1.9756924615739635;-44.85285619705
723.8380840273004 -1.8597180663589292;-45.670168655911
724.0358724555396 -1.725622656745842;-46.2835230909
724.2428583676091 -1.5778290870154836;-46.64276520698
724.4591735819843 -1.4232177471313128;-46.69253541113
724.684885345943 -1.2727750147170616;-46.37701130896
724.919940639951 -1.1414391176409928;-45.635671607174
725.1640441840439 -1.0432053149760159;-44.33925857858
725.4163082817746 -0.9844324084960004;-41.99127028528
725.6736175624413 -0.9630453238954967;-34.17636429848
725.8674438636928 -0.9699983122114648;-40.106457464
726.0779784246859 -1.0071360879591902;-43.94584253440
726.3023673788981 -1.0722421942001414;-46.41661223075
726.5398673420342 -1.1620644356550571;-48.296723618910
726.790258199896 -1.2734760658499131;-49.76069008537
727.053492631134 -1.4032438433584105;-50.83404153828
727.329555212852 -1.5472030804550887;-51.47898145842
727.6183641164641 -1.6988925171409055;-51.61585394950
727.9196483836772 -1.8479271903910834;-51.11728060845
728.2327010263 -1.9799416940478314;-49.7371778144
728.5556229225565 -2.081186143746851;-46.658846983105
728.880805953029 -2.1457713305288464;-37.59344851226
729.1586202051506 -2.1798092569510765;-47.502632899196
729.4546676577261 -2.175593481419765;-51.0647934588
729.7675263255512 -2.1369085867169475;-53.46375505234
730.0967768295092 -2.068790386098727;-55.21192714504
730.4422417084387 -1.975503508056852;-56.373321640275
730.8036979343212 -1.860608934044166;-56.834414606539
731.1805943662815 -1.727650455165645;-56.287968032714
731.5713898805574 -1.5811459990452024;-53.8700218650
731.9702142169077 -1.4277253187270504;-40.491031711273
732.0990972603041 -1.2746601926690906;-47.74784419185
732.2461184437266 -1.1354444994128587;-51.95042139928
732.4064474952976 -1.0269321807971035;-54.41113678258
732.5786443773711 -0.960575846730951;-56.231604983253
732.7621413885836 -0.9376608378982608;-57.77546353075
732.9567079059336 -0.9532341025940696;-59.17164765531
733.162259616042 -1.0012994222620324;-60.43550839649
733.3787628782844 -1.0768785120512003;-61.52485045748
733.6061683179727 -1.1761088676716667;-62.36481128250
733.8443451905146 -1.2957245699590285;-62.85382043826
734.0929910582632 -1.432343361478692;-62.85477358830
734.3514689907668 -1.581543755538121;-62.163224314641
734.61843094692 -1.7366889818223878;-60.401978623026
734.8906112165773 -1.8879981827782313;-56.49106383712
735.1555285418655 -2.023859936140907;-44.78803366544
735.3497666451574 -2.139031682022844;-56.03852108246
735.5600957377947 -2.214653500393635;-59.91735546631
735.7843857068154 -2.2459321509112473;-62.53639503944
736.0219658830689 -2.236832182507834;-64.6345972569
736.2726007366666 -2.1935961481055095;-66.39810293463
736.5362012018758 -2.121614076355824;-67.83112631544
736.8126865801353 -2.024997276630635;-68.85043311799
737.1018700974734 -1.9070444631029035;-69.30390780623
737.4032953400389 -1.770915025946865;-68.93707124855
737.7158771867234 -1.6204386727277624;-67.24200987149
738.036703018504 -1.461086241467142;-62.60649569670
738.3522943305632 -1.300579493187369;-56.44709671160
738.6719714463195 -1.148092391667239;-66.57155505325
739.0122465034135 -1.021591918700783;-70.6426203871
739.3718901996555 -0.9359154173997978;-73.06164991030
739.7503158772624 -0.895532841880935;-74.54735341467
740.1469972609731 -0.8962930982273303;-75.18432459474
740.5609881615452 -0.9316026158021415;-74.61210156293
740.9898491397794 -0.9956129913641386;-71.53637177985
741.4237063387744 -1.0835376285993674;-49.04361639903
741.564746393324 -1.1880504399177432;-66.4258964982
741.7171212371055 -1.3101256636673464;-71.83357993060
741.8792221846112 -1.4474750254870565;-75.4266800910
742.0506511816108 -1.596278824005637;-78.07206318428
742.2313454484292 -1.7502494686701047;-80.0239492245
742.421376972274 -1.8993179785899335;-81.39699915939
742.6208792442872 -2.0295887890367825;-82.29778313109
742.8300111917908 -2.1272087925806;-82.86285216623
743.0489325218218 -2.1846294284449472;-83.21211402031
743.2777780666447 -2.2022214081593408;-83.37190131272
743.516620408298 -2.184535886441874;-83.23987335509
743.7654028488192 -2.1367347643245713;-82.56610944748
744.0237919071753 -2.0632493553484252;-80.84411788568
744.2907410615007 -1.9677758170561042;-76.6931151169
744.5621964067109 -1.8538116191396043;-51.966514056216
744.7053622218456 -1.7272611080390938;-73.82649714935
744.858123451434 -1.5889794526943297;-79.64508021965
745.0195024716783 -1.4438262011595056;-83.33010354480
745.1893427027474 -1.299972921213769;-85.92250087187
745.3677118911518 -1.1694385964827776;-87.79169576308
745.554771134686 -1.06594709732652;-89.18126511120
745.750728403286 -0.9993879459802237;-90.29317337351
745.9558158026957 -0.9721407585231949;-91.24899759326
746.1702735580589 -0.9810989858909378;-92.05902172408
746.3943337338073 -1.021461014946999;-92.63382407321
746.6281983748155 -1.0887589759855743;-92.79987845237
746.8720028660255 -1.1792639507311256;-92.28053342398
747.1257395673787 -1.2896877036758765;-90.58329113980
747.3890480894396 -1.4166217161495018;-86.48036307346
747.6602764246128 -1.5558316761876714;-71.05420421483
747.902872243222 -1.7017459825904595;-84.40312343364
748.1612648153255 -1.8466238961258319;-91.82019964528
748.4338224985362 -1.9777743143640933;-96.02657604049
748.720266148396 -2.0803981655386288;-98.76459785612
749.0206341505602 -2.1442275431254925;-100.61048646135
749.3350542939233 -2.1675556168062036;-101.76301008654
749.663632023334 -2.1543651050890165;-102.12915739565
750.0063271675215 -2.110016403264544;-101.28084127782
750.3626866183613 -2.039307755308893;-98.04945422236
750.7307821687282 -1.9463468702945936;-86.31164292807
751.08823455149 -1.8356018186306575;-94.9587382037
751.4675124590776 -1.7091218709457259;-105.14877858421
751.8669301886396 -1.5703069563283156;-110.69278761923
752.2860803227825 -1.4255192098943423;-113.734348089
752.7247650270401 -1.2852510802911492;-114.49640766931
753.1825365557536 -1.1637119805897054;-112.4445485111
753.657839593405 -1.0736629435822;-104.80662735957
754.1416340911671 -1.0192238977462034;-98.95290294457
754.6467121256538 -0.999265562940686;-115.02828159189
755.1780304931153 -1.0161762204360696;-122.03428304519
755.7350411222831 -1.065441130280466;-125.26839687738
756.3169081466302 -1.1420682432488445;-124.20888518152
756.920495949874 -1.2416804483306387;-111.9130698349
757.5064352739802 -1.3595703040474887;-121.6444874534
758.1205957553791 -1.4928233272290445;-134.78237189006
758.765195870613 -1.6366119528581446;-139.9795261124
759.439275832961 -1.781786332714288;-138.44073181860
760.1377144594808 -1.914630556184762;-118.34059403680
760.7232250253358 -2.024824926853703;-135.90909957193
761.33679530442 -2.0952801087362696;-147.87866159992
761.9808951678073 -2.120375647987309;-152.5326921743
762.6542295663025 -2.105514174313751;-150.31430994283
763.3488782749777 -2.0583690572162623;-120.4163722941
763.688180423582 -1.9880449695352251;-142.81067285371
764.0495588108873 -1.8950379646140758;-156.58915548223
764.432534261531 -1.7817954334686894;-164.75491264
764.8363408162705 -1.6519830142467418;-169.6740597321
765.2602097792166 -1.5112928838037156;-171.48184758307
765.7027184376603 -1.369224708274645;-169.31609894779
766.1600752944536 -1.2398230771556933;-159.92058481880
766.6147071379345 -1.136943813892368;-135.68501281113
766.9697065549079 -1.064623134390165;-164.05917936596
767.3470794506535 -1.035155385965106;-175.32510805176
767.7459224000629 -1.0461295975598708;-182.40059437483
768.1655312910291 -1.0912175070957728;-186.62037465514
768.6049667166221 -1.1646542750867628;-187.61193765312
769.0621015284581 -1.2618294742508553;-183.40172835260
769.5298650259936 -1.3785532269309322;-163.90027971610
769.9328348355796 -1.5097041223075505;-173.2334949256
770.3523274916256 -1.650138511574079;-192.83415053002
770.7960630646346 -1.7906637105828946;-202.60700438114
771.263615236288 -1.9162255105271213;-207.2093812509
771.7537768678148 -2.01021392306345;-207.01250021650
772.2632641178358 -2.063805547031666;-199.7475261241
772.7785906892018 -2.078765365584718;-160.95813640698
772.971546465966 -2.0652500089497643;-178.45302748803
773.1854858444447 -2.023306782774287;-197.2294807626
773.4181581658793 -1.9548133487919934;-208.8595344476
773.6679123680733 -1.8629639137288616;-217.4961386453
773.9339057437785 -1.7512173649104077;-224.0248517658
774.2155660366257 -1.6238183113734985;-228.57420306582
774.5123051169702 -1.4871835912566345;-230.9599667841
774.8232572575058 -1.3518214382024623;-230.7992940235
775.1468512507847 -1.2327751402354048;-227.43119949660
775.4797195969923 -1.1447193289005264;-219.18627200372
775.8122828535 -1.0942147938585614;-198.29135190347
776.0829672616684 -1.078000936448087;-192.32656189770
776.3503146924108 -1.0929404935231277;-219.17113444525
776.6384914468387 -1.1386336065783387;-233.44520874045
776.9463432789419 -1.2114039578237858;-243.4736597849
777.2730096922444 -1.3074223481396672;-250.5932551710
777.6176837705724 -1.4228181586725435;-254.8490568736
777.9791779850063 -1.5527427454903648;-255.63830563651
778.355137439266 -1.6897344686993951;-251.52514679928
778.7396332076745 -1.8221573861620854;-238.46838437789
779.1091222133184 -1.9359321084491543;-158.96728759878
779.0642197752065 -2.0307106476861967;-196.18260334789
779.0072967082176 -2.0907177957580023;-210.4182980500
778.9425749486333 -2.111231356178211;-219.7740402418
778.8714556813254 -2.094984989638112;-227.08731489063
778.7945660213086 -2.047030835055453;-233.27501141144
778.7122180216926 -1.9720707268678663;-238.64621714281
778.6245679106225 -1.8740196816800043;-243.26695277171
778.531685619786 -1.7564818009649403;-247.09653188592
778.4335899801221 -1.623652933087117;-250.0499287415
778.3302685323555 -1.481696000128715;-252.0437548477
778.2216896071604 -1.340521120562643;-253.0609143501
778.1078101646699 -1.214520417880677;-253.2409190230
777.9885812931974 -1.1189183561895166;-252.91053600217
777.8639528880949 -1.062566642834933;-252.43320360181
777.7338789157302 -1.0456475998879704;-252.00183121327
777.5983240365281 -1.063728927878606;-251.59276779412
777.45727180704 -1.1116657412465694;-251.03886138716
777.3107349013042 -1.185016658587213;-250.10329227399
777.158768557026 -1.280042979249003;-248.5188305900
777.0014897252485 -1.393201220597059;-245.99929301542
776.8391069176766 -1.52040274906701;-242.23261824907
776.6719717082057 -1.656060416423902;-236.85511768906
776.500679339441 -1.7921030555333393;-229.3761496778
776.3263011845029 -1.917832148542057;-218.89343053351
776.1510814161801 -2.0221230671176484;-202.6649644667
775.9819247435559 -2.097866240208237;-148.28374515177
775.9813356463696 -2.1500974800717776;-146.75127796343
776.0332980419727 -2.1761258882406618;-179.5679943866
776.0961787856006 -2.1696714929513776;-193.36284890612
776.1667340871034 -2.1322315211977356;-203.2205822573
776.2439044102925 -2.0671482458342454;-211.35393955627
776.327251984542 -1.9777861145347855;-218.43818820208
776.4165985155962 -1.867224463101423;-224.6881628114
776.5118971172672 -1.7386309021673727;-230.13645205623
776.6131754628897 -1.5960727496441696;-234.73700088153
776.7205064356572 -1.4458471545208083;-238.42765511740
776.8339912209217 -1.2982027430771226;-241.20566219701
776.9537488431498 -1.1678718074868577;-243.22763234195
777.0799094607181 -1.0700725666855078;-244.84329649780
777.2126095557113 -1.0132180033702445;-246.43583847835
777.3519868799958 -0.9969461117169102;-248.20292918681
777.4981733995929 -1.0164401177891602;-250.10646554735
777.6512854086573 -1.0663650656325485;-251.9462256175
777.8114099590587 -1.1422390180175162;-253.43309074828
777.9785855454163 -1.2404013381546122;-254.22262110529
PointOptimal;ValeurOptimale
[777.97858555  -1.24040134];-254.22262110529493
Temps;Nb iteration
0.09031343460083008;1000
