Point;Valeur
-5.257014616639044 -0.1882235488290718;68.2079444957
-5.255782747374827 -0.17747228418967875;67.40505548132
-5.253104423161071 -0.15285243476512267;65.53055803771
-5.249067416312662 -0.11520098290152807;62.555754406904
-5.243720301790244 -0.06497689989400447;58.35218747874
-5.23706304576411 -0.0021706487927372897;52.625090533601
-5.229021467842344 0.07394151044857326;44.71146966545
-5.219372159937388 0.1655197865662521;32.743168468326
-5.207410162319458 0.27935697344543264;9.095449017525
-5.2080461761436165 0.27264300232885097;3.7969895568024
-5.236357900215949 0.004389837897157911;51.99035513059
-5.2600790522995355 -0.22019852785809554;70.53731651844
-5.280151151379313 -0.4101622124248721;83.05094384006
-5.297126428447347 -0.5707911153734642;92.31764157442
-5.311410790627881 -0.70596478312894;99.44887928241
-5.323328610145216 -0.8187772321422877;105.03036100644
-5.333149789356514 -0.9117982344225903;109.41865308589
-5.341104016809264 -0.9872110251905575;112.85106344441
-5.347389449746766 -1.0468961812473554;115.49529918343
-5.352178549342822 -1.0924879752382806;117.47501509880
-5.355622284097725 -1.1254149439902161;118.88422583696
-5.357853312434321 -1.1469305773765262;119.7960143076
-5.358988481027164 -1.1581373834520288;120.26807866332
-5.359130838042048 -1.1600062582250688;120.34641249949
-5.358371286189371 -1.153392370102183;120.06782264903
-5.356789957627122 -1.1390483541493792;119.46168827193
-5.354457366537744 -1.1176353574454432;118.55120192815
-5.351435378265005 -1.0897323126512992;117.35423981143
-5.3477780222889715 -1.0558437043916065;115.88395149668
-5.343532167792624 -1.0164060103737786;114.14912252240
-5.338738073724549 -0.971792932792327;112.15433648299
-5.333429819095672 -0.9223194758312249;109.89994112787
-5.327635612892005 -0.868244863578722;107.38180066048
-5.321377975468443 -0.8097742200299716;104.59078918588
-5.31467377325958 -0.74705883603334;101.51194130712
-5.3075340739160675 -0.6801947059579836;98.1231136867
-5.299963765648456 -0.6092187919599041;94.39290388399
-5.291960845170163 -0.5341020940970762;90.27737408303
-5.283515207895525 -0.45473792304638266;85.71473470764
-5.274606638354691 -0.37092246521272265;80.61630612529
-5.265201417596435 -0.28232202240728743;74.85012080113
-5.255246322991854 -0.188415134160434;68.20838013849
-5.244657136673097 -0.0883818224294085;60.33404505337
-5.233293659130696 0.01913706291841462;50.51910079661
-5.220892491944368 0.13668686245680206;36.91109554817
-5.206789234783706 0.27067187065658727;2.132807878549
-5.143720867733657 0.9034143527005322;79.97576148168
-5.087680805892584 1.466066372891202;109.9227511954
-5.0376684754337 1.9684158826445086;130.99368946414
-4.992978696501944 2.4174148498180354;147.29532437020
-4.9530358652287125 2.818763598924297;160.4698561288
-4.917347335658344 3.1773560118746484;171.38538123408
-4.885482461286303 3.4974800306823046;180.5726298215
-4.857060547807721 3.7829332994285556;188.38684634464
-4.8317428111269844 4.037100682371897;195.08099566207
-4.809226471923712 4.263011432813647;200.84346234431
-4.789240141089963 4.463384046700829;205.8193507499
-4.771540061973389 4.640662921391654;210.1233910314
-4.75590696361775 4.797049152535916;213.84819958965
-4.742143374203794 4.9345269009641015;217.0698051439
-4.73007129581043 5.054886269615412;219.85148283647
-4.719530171924626 5.159743343546319;222.24649707295
-4.7103750978634675 5.250557868735822;224.30011547615
-4.702475236438446 5.328648930197805;226.0511211848
-4.695712409451764 5.395208911663503;227.53297081111
-4.689979841444666 5.45131596380456;228.77469635448
-4.6851810363750905 5.497945167508592;229.80161834934
-4.68122877111124 5.535978548180362;230.63591733672
-4.678044192109937 5.56621407335986;231.29709728733
-4.675556003613719 5.589373747152977;231.80236542478
-4.673699737289277 5.606110899743469;232.166946515
-4.672417094534215 5.617016757711477;232.4043451758
-4.671655353769255 5.6226263703942;232.52656649099
-4.671366835948798 5.623423958651939;232.54430287834
-4.671508422309526 5.619847744809627;232.46709335693
-4.672041119049436 5.612294316001437;232.30346008003
-4.672929664215016 5.601122567457462;232.0610259830
-4.674142172584044 5.58665726730282;231.7466166360
-4.675649814778585 5.569192280071741;231.36634879784
-4.677426527237808 5.54899348228693;230.92570770496
-4.679448750026347 5.526301400043303;230.4296147648
-4.681695189765229 5.501333595504419;229.8824870327
-4.684146605245097 5.474286826520303;229.2882896182
-4.686785613527418 5.445339001167383;228.65058198300
-4.689596514557855 5.414650946855968;227.97255893422
-4.692565132511074 5.382368011721073;227.25708700013
-4.69567867226274 5.348621514281113;226.50673676561
-4.698925589540165 5.313530055793621;225.72381166512
-4.702295473446317 5.2772007083386425;224.91037365793
-4.705778940176972 5.239730090403521;224.06826615218
-4.709367536866807 5.201205340607525;223.19913449429
-4.713053654601868 5.161704999183427;222.30444429863
-4.716830449729726 5.121299805912828;221.38549785659
-4.720691772681359 5.08005342237852;220.44344883364
-4.7246321035953285 5.038023085646876;219.47931543718
-4.728646494101826 4.995260199814975;218.49399221546
-4.732730514686938 4.951810871243237;217.4882606283
-4.73688020711194 4.907716392740268;216.46279851395
-4.741092041414136 4.863013681464429;215.41818856132
-4.745362877059304 4.817735674853372;214.35492588446
-4.749689927858583 4.77191168848194;213.27342478463
-4.7540707303000005 4.725567739375207;212.1740247755
-4.758503114976085 4.67872683796894;211.05699593847
-4.762985180823409 4.631409251600931;209.92254366681
-4.767515271914224 4.58363274214299;208.77081285118
-4.7720919565670075 4.535412780128896;207.60189155199
-4.776714008565557 4.486762737507338;206.4158141990
-4.781380390296096 4.437694060941226;205.21256435362
-4.786090237631609 4.38821642738527;203.99207706362
-4.790842846409816 4.338337883503002;202.7542408377
-4.79563766036504 4.288064970327757;201.49889926112
-4.800474260390831 4.237402834429053;200.2258522713
-4.805352355021717 4.18635532671582;198.93485710872
-4.810271772034647 4.13492508988719;197.62562895425
-4.8152324510821485 4.0831136354331505;196.2978412614
-4.820234437278433 4.030921410983771;194.95112578891
-4.825277875670386 3.978347858713517;193.58507233449
-4.830363006532685 3.925391465418528;192.1992281695
-4.835490161435706 3.872049804802923;190.79309716870
-4.840659760041361 3.818319572432951;189.36613862563
-4.845872307591538 3.764196613743186;187.9177657433
-4.851128393057735 3.709675945409448;186.4473437813
-4.856428687931157 3.6547517703317998;184.9541878376
-4.861773945636439 3.5994174864043877;183.43756024077
-4.867165001560622 3.5436656891795226;181.89666751641
-4.872602773696233 3.4874881684636785;180.33065689114
-4.878088263903543 3.4308758988112045;178.73861228506
-4.883622559806353 3.3738190238046224;177.11954973694
-4.889206837342736 3.316306833929953;175.4724121950
-4.894842364002306 3.2583277377651596;173.79606359342
-4.900530502791227 3.1998692261029595;172.0892821200
-4.9062727169778775 3.140917828516556;170.35075256289
-4.912070575685123 3.0814590617530704;168.5790576012
-4.917925760410526 3.0214773691922923;166.77266788137
-4.923840072573084 2.9609560504394477;164.92993068490
-4.929815442205955 2.8998771799205363;163.04905695931
-4.935853937940496 2.838221513110522;161.1281064314
-4.941957778455189 2.775968378738548;159.16497046592
-4.948129345600914 2.7130955549677704;157.1573522549
-4.954371199457016 2.6495791271234967;155.10274383331
-4.960686095628246 2.585393324021619;152.99839929237
-4.967077005159767 2.520510329300895;150.84130341438
-4.9735471375324725 2.454900063351664;148.62813475360
-4.9800999673083295 2.388529930408018;146.35522193406
-4.986739265131566 2.3213645240645344;144.01849159919
-4.993469133967779 2.2533652827987782;141.61340600390
-5.0002940516903704 2.1844900848993496;139.1348876430
-5.007218921423986 2.114692769333509;136.57722750073
-5.0142491314513995 2.043922565285828;133.93397239029
-5.02139062702555 1.9721234079844376;131.1977853042
-5.028649997154811 1.8992331114651348;128.3602704907
-5.03603458043714 1.825182359288176;125.41175180673
-5.043552595432044 1.749893460684864;122.34098824758
-5.05121330308012 1.673278800242004;119.13480358263
-5.059027211631915 1.5952388809644942;115.77759634135
-5.067006338948237 1.5156598183685581;112.25067957105
-5.075164553770224 1.4344100786866787;108.53137251361
-5.083518028166628 1.3513361525466767;104.59172061015
-5.092085850632247 1.2662566898666008;100.39664048528
-5.100890878527578 1.1789543414433417;95.90114098347
-5.109960960269167 1.0891640564151863;91.04599079775
-5.119330754370124 0.9965556567322374;85.75062598503
-5.1290445656422685 0.9007066548253955;79.9008024049
-5.139161038626324 0.8010572497543318;73.32530918495
-5.1497615648143285 0.6968296732593112;65.74699791620
-5.160967113977825 0.586866639027726;56.66206566548
-5.172978148600837 0.469248041703438;44.95383918767
-5.186202063388077 0.3400665439867872;26.712651018962
-5.202114388272475 0.1851507113027938;29.2830998211
-5.213021805884116 0.07854766441776456;44.0033357752
-5.220566683134131 0.004398738449956405;51.83045808085
-5.225410638604366 -0.04368935203704004;56.327272851241
-5.2279588475516725 -0.0696315729170216;58.609406694789
-5.2284917192946425 -0.07613579570174911;59.166836548630
-5.227209304538307 -0.06513192309974034;58.217229730011
-5.224248359183738 -0.0379369934219957;55.80299965616
-5.219684868440866 0.0047201735410193;51.79052512429
-5.213521101755435 0.06282373282050907;45.76266435804
-5.205639341418853 0.13751723974113195;36.58143095561
-5.195627002524407 0.23279091387189754;19.323542587776
-5.181136548235816 0.37130897032046606;32.12110727405
-5.1711974609344615 0.4660505051391303;44.61707456253
-5.16448532460666 0.5297361560332359;51.33354495360
-5.160399979429099 0.5681294590732004;54.987651509930
-5.158566950278899 0.5848285576984122;56.50374427314
-5.158730180526043 0.5822963081246795;56.27752769834
-5.160715420519496 0.5622115183487402;54.443400138
-5.16441946473584 0.5255719573205992;50.92660982838
-5.169818509785643 0.47261373167078213;45.36314457415
-5.177009923904084 0.40240956603684064;36.7081874177
-5.186373178048899 0.3113213332858444;20.62401191568
-5.199927236186927 0.1799501899935843;30.121617507600
-5.2087916765985804 0.09379475439400925;42.18107632567
-5.214378902774694 0.039217079314132305;48.28481238597
-5.217297702825697 0.010339193539394269;51.22035477563
-5.217913790270297 0.0036327968299732123;51.87768159864
-5.216462335661117 0.016832375219905216;50.57331585667
-5.213080078304814 0.048624724472169034;47.28528176129
-5.207800419017266 0.098696003072619;41.582949258416
-5.200495528163188 0.1682903499073044;32.010658806856
-5.190603224377888 0.26284577485216254;8.158484511409
-5.168808304642353 0.4725674905225641;45.369575979330
-5.151279635714722 0.6411425170675034;61.3498491961
-5.137028688997454 0.778065450045677;71.75461360077
-5.1255093606763 0.8885832366128923;79.1609926654
-5.11633602950781 0.9764041416401115;84.58493531782
-5.109209905312878 1.04440449207747;88.55677385149
-5.1038887644490165 1.0949187403612943;91.39565974797
-5.100171309387984 1.1298892168910533;93.3105521577
-5.09788786381437 1.1509551561929374;94.44555439842
-5.096894298758184 1.1595107828413138;94.90299607240
-5.097067816927237 1.1567456185216074;94.75618930554
-5.098303916219511 1.143673514672752;94.05680847044
-5.100514172318922 1.1211538570213795;92.83915644888
-5.103624646375891 1.0899067965004063;91.12239298453
-5.107574824245122 1.050523398474234;88.91118804362
-5.112317069619681 1.0034708751744976;86.19485856793
-5.117816651203945 0.9490923200278366;82.94465087659
-5.124052512744987 0.8875993191238066;79.10824199215
-5.131019145403598 0.8190539830855615;74.59937111868
-5.138730313100583 0.7433331823011405;69.27777490423
-5.147226298684659 0.6600589480465515;62.90706433689
-5.156588840513802 0.5684549373974802;55.05305688971
-5.166976322501498 0.4670081036008884;44.77322939015
-5.178731050612014 0.3524368152895305;29.07307485002
-5.192986433679475 0.21384851102801022;23.674870591031
-5.201550570746919 0.1302155312801487;37.510732941280
-5.206560427748415 0.08089109228152483;43.65889891113
-5.208728648004279 0.058988205475020004;46.12614356176
-5.208440734467367 0.06078325943634674;45.92768122067
-5.205910540774688 0.08421365365121156;43.26846749183
-5.201203585150698 0.1286521337791949;37.71402751739
-5.1941651914135 0.19560050677063065;27.28645286506
-5.183955339097364 0.2931818402284265;15.68398810326
-5.181306684382917 0.3179928582437076;22.304302647133
-5.183556843366361 0.29563725788498985;16.462987732743
-5.19191927186417 0.2144518901938436;23.523252172300
-5.195099225471779 0.18327193134731695;29.47909184989
-5.1944613779253475 0.18891689019661845;28.49228149117
-5.190231108718687 0.22921554756720136;20.09041343632
-5.181208236395984 0.31577255229720413;21.80212190857
-5.177771606584259 0.34850843133728;28.405803851793
-5.178301329610938 0.3430123635877081;27.4095614319
-5.182569802391067 0.3014807229042413;18.18389191603
-5.192166656954738 0.20863050097074565;24.737234853080
-5.196686029104971 0.16474988618841518;32.49885295408
-5.197593282937894 0.1556855891030618;33.88057795323
-5.195347396748093 0.17700993264347037;30.528599848684
-5.189898864974445 0.22921039723129918;20.08309665780
-5.1797670310070805 0.3266044085582519;24.1945361307
-5.174849275409533 0.3737391527737439;32.597983079361
-5.173560584314975 0.38586966161421277;34.43029028246
-5.175400525686263 0.3678174781181729;31.66624278540
-5.180348621548413 0.3197883915117179;22.725999119842
-5.189416817822814 0.23205538356342592;19.34709169315
-5.192283568754283 0.2041571009050198;25.629512948595
-5.190831908106419 0.21790335431670962;22.75139643274
-5.184941407887018 0.27446653392196885;7.5517229949505
-5.193402380274152 0.19319915936721685;27.709433163513
-5.197340326847129 0.15549043854482741;33.9055259411
-5.19785175370058 0.15075520945003235;34.60542576641
-5.195310362176066 0.17539430516328725;30.791858050828
-5.189622433049432 0.23032672272486307;19.795277561109
-5.179197740327966 0.33093295568475484;25.086591227302
-5.173860490366524 0.3824612542684919;33.926415201160
-5.172065225206135 0.39978935735361043;36.41952766503
-5.173279286621568 0.38805155238526995;34.75033726230
-5.1773663148954 0.3485711428444376;28.424259050798
-5.184732383217083 0.2774533773419806;9.34270940910
-5.202583177930591 0.10552703923695012;40.68560180516
-5.216251058765046 -0.02614254003508587;54.65876049166
-5.226766831546713 -0.12751729732328504;63.3492498835
-5.234676286503864 -0.20386855639907253;69.17701853466
-5.240353529152668 -0.25880546147385375;73.08310239017
-5.244081134034367 -0.2950504958165236;75.54950388016
-5.246082408942208 -0.314751959168535;76.85676815151
-5.246537571636576 -0.31964076879135994;77.17744670107
-5.245592879756641 -0.3111190132532027;76.61656260054
-5.2433660011001075 -0.2903120679648187;75.23007349289
-5.239948938534858 -0.25809699997823016;73.03168430720
-5.235408919780215 -0.21511124254893488;69.99093065795
-5.229787004967205 -0.16173916012093517;66.0208695007
-5.223093261530162 -0.09806538887415114;60.94706471688
-5.215295331685256 -0.02376427261184534;54.43142237773
-5.206291047863763 0.062164901332246;45.75239676452
-5.1958299053292585 0.16215684256909457;32.8824202517
-5.183157809173884 0.2835124661099299;12.238827699374
-5.180142799967806 0.3119322410114135;20.927242307485
-5.182365863786696 0.2898983379439118;14.652688822953
-5.191484636218766 0.20147760094090691;26.132089129263
-5.195794898074748 0.15945492075246231;33.290774411060
-5.196588909268098 0.15134487599315688;34.50097113028
-5.194295998004674 0.1730040626551959;31.161244998452
-5.188874716833063 0.2248412797271862;21.120113659510
-5.1790236324068735 0.3194443940689947;22.68038513828
-5.174647412100312 0.36127528748464294;30.62692731809
-5.174055782751228 0.3666057783057077;31.496191945835
-5.176810427662646 0.3396606358941782;26.818919943401
-5.183183744248274 0.2778262345435329;9.62537927912
-5.199799922043364 0.11748728466320246;39.14939681344
-5.212246358678 -0.002682102358877392;52.42699774613
-5.2215719697248435 -0.09282275830816408;60.50197327149
-5.228323506838682 -0.15821803197671352;65.74183361707
-5.232870942236541 -0.20243939063714075;69.05990017924
-5.235490061756865 -0.2281456594462543;70.91718872101
-5.236395347097489 -0.23740152161400285;71.57384690136
-5.235756068738996 -0.2318335282666707;71.17885530539
-5.233704830904463 -0.2127130016831472;69.8065092905
-5.230341748393831 -0.18099660704187304;67.46886203460
-5.225735169332305 -0.13733345093074414;64.11150241392
-5.2199183772414095 -0.08203324193669706;59.58843572948
-5.212879520169175 -0.014968914846657591;53.5931832091
-5.20453610915322 0.06466995849475955;45.457425305283
-5.194661672627074 0.1590862027976006;33.32851253470
-5.1825660178634685 0.2749650165225091;8.032603704138
-5.1845493518537 0.25554242133685906;11.560364755259
-5.177345482660782 0.3249160526417575;23.895027205529
-5.175141097970075 0.3460607561584219;28.019645107505
-5.176839463585806 0.3295419007625254;24.856543205537
-5.182558533931306 0.2742335504228866;7.561110489621
-5.201549067966094 0.09143887694964212;42.370821148060
-5.2163554171072155 -0.0510902767180052;56.897982891888
-5.227981266550143 -0.16305781234103622;66.10645871412
-5.23696834128461 -0.24969739223178866;72.43241920955
-5.243692618456776 -0.31463705390434704;76.8329898599
-5.248441189234767 -0.36064334953315064;79.80368768166
-5.251443525543521 -0.3899243648651216;81.63798475949
-5.252887388037523 -0.404284018505425;82.5224538553
-5.252928052734741 -0.40521160913460524;82.57892777717
-5.251694072422549 -0.3939377521762926;81.88516743997
-5.249290949993318 -0.37147005047544057;80.48509813176
-5.24580333531302 -0.3386144308755432;78.39286455857
-5.241295951529736 -0.29598414887935776;75.59200982566
-5.235813140209046 -0.24399539805521772;72.0290832578
-5.2293765037431 -0.1828444833863751;67.59829983452
