Point;Valeur
-57.169097408692416 89.10407602229078;-0.07107396848635
-58.7813797290188 90.97228495550732;-0.0559630929646
-60.463634522331816 92.80906527773719;-0.06247934957645
-62.21939393160165 94.72412343487153;-0.05228168497359
-64.05117972053164 96.72315044489586;-0.051952254783702
-65.96279399810147 98.7998985069521;-0.03183361988055
-67.8969023463333 100.96687000492035;-0.04175727432918
-69.9151124781065 103.22791574635052;-0.037013219369471
-72.02138829873199 105.57304474632625;-0.032403032810413
-74.21836031172592 108.01835323406873;-0.03348083982157
-76.51087922006047 110.57046060312896;-0.028544618355185
-78.90330246121373 113.2347139249785;-0.020127096927583
-81.40025374993732 115.99070604748896;-0.01850939796528
-84.00536604289157 118.84679202437604;-0.019407586566005
-86.72374980473093 121.82012957876327;-0.0179616624790
-89.56044036262138 124.91844901033272;-0.015893595943663
-92.5206427770805 128.14794429950967;-0.013678434890554
-95.60976306816507 131.51399765993335;-0.011390588480175
-98.8334224241974 135.02007521813118;-0.008183410492434
-102.19747211268944 138.59211783476889;-0.00826421319429
-105.70800501841632 142.320174562754;-0.0075561380964946
-109.37136439362378 146.210994463578;-0.006203120059614
-113.19413166336828 150.27088286313872;-0.004080789738620
-117.18382722297102 154.5058078833956;-0.004228161409898
-121.34731123998587 158.92575717554928;-0.0037460840157780
-125.69208791761284 163.53781819046014;-0.0018238296662240
-130.2266903762235 168.35121370218542;-0.002503048764706
-134.95878035861136 173.3739620102032;-0.0015529010485969
-139.89673326396695 178.6157766448639;-0.0014812845128793
-145.04973422434682 184.08493557186515;-0.0011801264821231
-150.42718953630288 189.79212942041292;-0.0008895716223626
-156.03879104466148 195.747887374405;-0.0007371862173200
-161.89477465586853 201.96310361686713;-0.0005674356894432
-168.00579206366916 208.44907834829002;-0.0004333923462954
-174.38295290338374 215.21755738071425;-0.0003263585660279
-181.0378476623544 222.2807895384679;-0.00022950958448016
-187.98257020978548 229.6515440379453;-0.0001436712067545
-195.2297386799282 237.34342725541416;-0.00011697679718374
-202.7925381122319 245.37029200326788;-8.47550068479162e
-210.6847104416038 253.74707786334432;-0.0001348968826942
-218.9206207857191 262.4886425878327;-0.0002364458611718
-227.5152148046338 271.61092379937173;-0.00035749014113594
-236.4841232359001 281.13054893533393;-0.0005292367650979
-245.84366296196828 291.0648313045153;-0.0008027317366695
-255.61086223605747 301.43166308796157;-0.0010889362772718
-265.8034683678421 312.2378136245877;-0.002091103074528
-276.4399654393098 323.5148273128832;-0.0017954247108958
-287.5193826038087 335.08312305124076;-0.005687521473221
-299.08136480482335 347.1532520689156;-0.009300702143103
-311.1470473597808 359.7485521383855;-0.013909801305548
-323.7053832156279 372.89063021300234;-0.02414762792958
-336.67161182343295 386.5355109593678;-0.04174674276212
-350.17986898225615 390.8335669858483;-0.08113950885023
-364.2748179308612 395.29425769259484;-0.0948577433829
-377.2467601758506 399.59678826456786;-0.14800073252783
-389.4590117975637 403.30984594652944;-0.2011714749030
-396.36783895703064 407.025876163712;-0.3022363630917
-403.36486094335584 410.9043752314913;-0.39118343435635
-410.63793792994613 413.5181761000661;-0.5006000945293
-418.1535774278001 416.1895100090081;-0.579056636895
-423.9599835750844 418.86329049711253;-0.6427935144181
-427.2258715095562 420.8828084518679;-0.49204609269954
-428.0830938978165 421.0855060575555;-0.7071945406477
-428.9803833931338 421.27616969128604;-0.8234526706402
-429.91705061416275 421.4891121181124;-0.8238443511070
-430.88234361868126 421.7221538251509;-0.8747438274406
-431.8905722493166 421.97389586789694;-0.9921521475010
-432.9442099749301 422.2436680886577;-0.9775209110380
-434.0307583849423 422.5300611321978;-0.9956019331945
-435.1602315127871 422.83143063294517;-1.1040050636892
-436.3400471230722 423.14491844482956;-1.0084993215208
-437.517883931639 423.465132518073;-1.0954109033440
-438.7473749133458 423.77641703153876;-1.086735134882
-440.0270902026946 424.0301766712655;-0.8476260364939
-441.27426881975725 424.1015295074173;-0.8520672293357
-442.5774671439162 424.0392344037731;-0.9458578061440
-443.8874964406955 423.9605093505113;-1.1257541230726
-445.2536796405965 423.8699843689058;-1.2064858624882
-446.6669191723716 423.76968876241955;-1.2419432416251
-448.1093422732187 423.66070594037603;-1.386907791038
-449.6104455075975 423.5433364982073;-1.3314024602862
-451.04821803235785 423.41814487810336;-1.5447837982394
-452.54858382646 423.28507488564725;-1.3489018147274
-453.64571911948894 423.14460217871937;-1.6687301779288
-454.79297308963584 422.996604068939;-1.6646060355436
-455.9688161788069 422.84130249404535;-1.6382175136185
-457.1412608888925 422.67893839443997;-1.8344942663124
-458.3666674361076 422.50982227588736;-1.6697598872267
-459.4748742973641 422.33430156435276;-1.8584184406004
-460.62131682345006 422.15309660560905;-1.9401169614704
-461.81471510404606 421.9672171220314;-0.943271834863
-461.89756565669103 421.7754861673272;-1.5193646327343
-461.98488157770436 421.58084848950483;-1.5909704574577
-462.07646966239696 421.38647100855167;-1.5990455756181
-462.1723731448092 421.1983856363618;-1.5512182716373
-462.27269865171326 421.03224698321924;-1.387919005037
-462.37757354800436 420.96482515570926;-1.1679606092406
-462.4871444069419 420.87490397126714;-1.5146057699529
-462.6016311397223 420.7731346546922;-1.6469669178553
-462.7212402555019 420.662492425429;-1.7384695054240
-462.8461838806737 420.54396088684837;-1.8090784507422
-462.97668160328607 420.4179638751523;-1.8654780289798
-463.11296086550465 420.28469558976053;-1.910519792941
-463.2552569257242 420.1442387061063;-1.9454400351441
-463.4038125629319 419.9966184005994;-1.9705989515472
-463.5588774994705 419.84183201928255;-1.9857575510302
-463.72070740643517 419.6798683678117;-1.9901532389917
-463.88956220333426 419.51072265153215;-1.982437040028
-464.0657030506339 419.3344102972545;-1.9604371197000
-464.2493866616453 419.150981974496;-1.9205688227455
-464.440853301166 418.9605420919279;-1.856251009799
-464.6402964753082 418.76327317773394;-1.7523649426034
-464.84775639478414 418.55946476752507;-1.5480671375289
-465.06222282695063 418.3494777558487;-1.5018464557713
-465.2880766617508 418.13450800988363;-1.5982672835289
-465.524536870869 417.9187795955985;-1.4869668262786
-465.77173218285265 417.728981893985;-1.5612246144012
-466.03001009541975 417.5177247377379;-1.7790896422939
-466.2997884685146 417.2908677034737;-1.894670599930
-466.58148640106225 417.05025882683805;-1.9628342017640
-466.87552536062867 416.7967754330281;-1.9934640151667
-467.18231612165044 416.5309891578049;-1.9855663048839
-467.5022280597824 416.25339618937227;-1.9283890669530
-467.8354942896943 415.96453360048196;-1.7802631378454
-468.18164097171604 415.665023064385;-1.5713692452374
-468.547084235829 415.3556536142812;-1.8020629892365
-468.9295566188774 415.03973234591007;-1.7959669983876
-469.32927858947016 414.7266004837567;-1.4748399840578
-469.74667585361817 414.5882425536925;-1.6554885522695
-470.18233743831485 414.42745491801577;-1.806218160997
-470.6367689400851 414.25125636940766;-1.8305592527203
-471.11015936350844 414.0621843557922;-1.6420096372446
-471.5985498227529 413.8617763108556;-1.871767761359
-472.11017833551404 413.6503513593576;-2.07108415982
-472.64499439065344 413.42827245483534;-2.163210562126
-473.20348649865633 413.1960506601777;-2.177261428001
-473.786120497782 412.9543335445843;-2.0873350981525
-474.39276149900644 412.70390437621467;-1.4270648531849
-474.93362634392815 412.44485529621846;-2.0607384078293
-475.49955770780895 412.18027549629653;-2.1318431936224
-476.0908103285932 411.9146710506901;-2.0651658491837
-476.7079111206973 411.65887906152415;-1.7966026330822
-477.3512311812372 411.47126865679985;-1.5172107548310
-478.01696498725363 411.2654475677379;-1.934583350617
-478.71364143570304 411.0404488272659;-2.213559848167
-479.44144691522735 410.7988734767677;-2.321073231862
-480.2007729305815 410.5424088809356;-2.2303377703758
-480.99015952228814 410.27247603206797;-2.214529659644
-481.8170942275683 409.9902157710936;-2.505258877229
-482.68116916892836 409.69709313006746;-2.5293687851599
-483.5824048910107 409.3953214938399;-2.201174703116
-484.5111737100387 409.08737623046227;-2.421969269245
-485.48257819563105 408.78113695896644;-2.435930571060
-486.4965764145229 408.4976402026916;-1.9877441064238
-487.55029633232135 408.3450643852731;-2.010188274548
-488.65218790254687 408.1812302326492;-2.4744959712725
-489.8023404411751 407.9969908079645;-2.369045693677
-490.9875917632613 407.79689478793114;-2.7890798984715
-492.22660018278395 407.58219426312;-2.9564255656495
-493.5179532210925 407.35412317370157;-2.7703855131477
-494.8595151853495 407.1140102289463;-3.2640021965748
-496.26023229966904 406.8628283248692;-2.7093722233812
-497.5721730536533 406.6018822394647;-3.433846251222
-498.9431636207248 406.3337592311041;-3.3102364179921
-500.3630168952208 406.06165365064896;-3.4531628079774
-501.84618955418574 405.7921916406743;-3.426782822864
-503.3882328303766 405.53832465325394;-3.302389994137
-504.99721707446975 405.3340215160356;-3.0052881061805
-506.6704463930014 405.28869139772775;-2.8282616982
-508.417409116969 405.3414729434764;-3.1876816364609
-510.2183532390569 405.41808486254615;-3.8214619490670
-512.0990581578467 405.51163949279663;-2.848742284559
-512.6381721605412 405.6162281527407;-4.16715353508
-513.2040216102813 405.73275653578287;-4.59017394248
-513.7961942563261 405.86073257105994;-4.8180653213276
-514.414442820407 405.9997117019347;-4.83976581554
-515.0572542041097 406.14925121026585;-4.312366565817
-515.6973663549904 406.3086454704248;-4.9283711712029
-516.3695478749844 406.47806682179777;-5.430429170453
-517.0732399877593 406.6575025899131;-5.602973766436
-517.8074170387738 406.84666658071393;-5.403213015155
-518.5656658906207 407.04504350311913;-5.010270854120
-519.3485395650569 407.251979825744;-5.873596249849
-520.1685598114543 407.4663061593756;-6.038800328914
-521.0243525297678 407.6859904479308;-5.636625719504
-521.902968330287 407.90799544275274;-5.507550412856
-522.818428149736 408.12566469963724;-5.872171837427
-523.7760243902009 408.3168453676135;-5.269171216206
-524.7710853817281 408.40404189030573;-3.2130737594447
-525.7670682402529 408.3346899270455;-5.510487855909
-526.8090867379125 408.257005048868;-6.0241972530452
-527.8927617309389 408.17300998764375;-5.25216381966
-528.816963439497 408.08366780785576;-6.832071668462
-529.7843986597373 407.98882041586546;-7.205027419144
-530.7922548565683 407.8885176885759;-6.223741718890
-531.6417013741454 407.78292946011896;-7.545175515963
-532.5302436139905 407.67184444853433;-8.145336760215
-533.4590598466232 407.5551405467381;-7.962621384828
-534.4099682452878 407.4327516305706;-7.778476942343
-535.3703059396532 407.3045896994751;-8.909201880374
-536.3753238314929 407.17050134736405;-8.932032550462
-537.4131495753062 407.03039274105424;-8.04948389984
-538.352976085248 406.8841771968839;-9.584053571127
-539.3364864796292 406.7317946425625;-9.729112734901
-540.3574167456419 406.57321994580343;-5.7269753033187
-540.474030528175 406.40816746310065;-8.108503152330
-540.5989255444482 406.23683194016826;-8.616219677324
-540.7310719130685 406.0594137923407;-8.852726863145
-540.8702620657122 405.8762946154477;-8.920035456547
-541.0165098848831 405.6882117496148;-8.819145161717
-541.1699194155799 405.49673368689986;-8.464340397194
-541.3306350480075 405.30633699991176;-7.21957437890
-541.4987883642899 405.16773816971755;-7.963517131692
-541.6746533316156 405.0099493821804;-8.826268789547
-541.8585044802685 404.83894797152635;-9.312716290483
-542.0505919413267 404.6564621929497;-9.627640628405
-542.2511453172972 404.4632547461387;-9.818765441869
-542.4603631241407 404.2597435088953;-9.89676379034
-542.6783894899293 404.0462072997965;-9.853282527063
-542.9052642105725 403.8228797295296;-9.658405158751
-543.1407946932219 403.59000345342395;-9.230818926799
-543.3840840144924 403.3478623051097;-8.20460373915
-543.6287343123275 403.09673388824774;-8.256635056710
-543.8902199612995 402.8373401919663;-8.986801406574
-544.1658088100833 402.5715880228586;-9.06493135974
-544.4550924697606 402.30378066472554;-8.550940407576
-544.7580526341125 402.0526308315468;-7.940599202450
-545.074847972666 401.7889568429106;-9.32733831647
-545.4057850992635 401.50654133638045;-9.843623607581
-545.7509831044321 401.20767715040694;-9.993058781122
-546.1102507504964 400.89355714430934;-9.769044402417
-546.4824384683556 400.56506354382054;-8.760082383356
-546.8575553883817 400.22298791639207;-9.050968743565
-547.2549453416935 399.8685081612737;-9.814593967054
-547.6725684599197 399.5044199450845;-9.8086424050
-548.1100471565885 399.13787157846116;-8.89380842434
-548.5672731459891 398.8166716651797;-8.945554345533
-549.0441576925926 398.4759898863529;-9.694499527726
-549.5395599683651 398.114269118318;-9.19708598745
-550.043384143786 397.73376311689657;-9.549204104116
-550.5745963900712 397.3358753414469;-10.678429775798
-551.1320589692575 396.92251451466603;-10.957069550185
-551.7152689639194 396.49731291111203;-10.588813204077
-552.3234466901853 396.0688200694398;-9.184393326026
-552.9535727265167 395.68024620019145;-6.74707999914
-553.4806646056935 395.2740453503693;-10.11054613840
-554.0345503982046 394.84391948212385;-11.213596554392
-554.6146661473332 394.3918372519231;-11.595172112435
-555.2205057141887 393.92063003302735;-11.285841212716
-555.85018840174 393.4349748563168;-9.68606918548
-556.4822184771459 392.9436003066007;-9.416550425382
-557.1461117259172 392.51005039862576;-10.01162803832
-557.8412853541303 392.0789246392399;-11.438677705127
-558.5669448351334 391.62279853243865;-11.464446026422
-559.317534864117 391.1439364000308;-9.94936096067
-560.0525825304142 390.6457302034113;-11.990981079735
-560.823113570993 390.13606554446187;-11.885623475031
-561.6281829984305 389.63931872905334;-9.539225820212
-562.4635735483561 389.4157475464207;-8.639963429819
-563.2876857575582 389.1715873522305;-11.750482289992
-564.1508636805248 388.90702890699475;-12.777333918386
-565.0517690357813 388.6244026454353;-12.315033223863
-565.9699466618121 388.32581274191085;-12.875690812226
-566.9255239759584 388.012885431976;-14.244905127060
-567.9249411427136 387.68782362108516;-13.868485976712
-568.9562029375365 387.3539157496033;-12.988375909678
-570.0036591571896 387.01626419716285;-14.315927950408
-571.0991921654753 386.69071027646714;-13.006588025170
-572.2280119308858 386.4206267858244;-8.597224257744
-573.4021494393853 386.480385562102;-12.504087373281
-574.6288259699678 386.55096965774453;-12.254438741939
-575.8045997208856 386.6287929074813;-14.674443368486
-577.0296724196204 386.7133642176395;-15.829718702064
-578.3022792320254 386.8043593811925;-14.859275828740
-579.4630909146464 386.901391544727;-18.00418336191
-580.6768061440074 387.00474060613965;-17.689274182755
-581.8864446709031 387.11434317145313;-19.047918356385
-583.1239742140599 387.2303441181803;-20.74929622869
-584.4133578963742 387.3529248080607;-16.93445639958
-585.0116291090205 387.4819177030351;-21.43724312822
-585.6404507850732 387.6176721797007;-22.9639945240
-586.2998763834064 387.7603373365234;-23.429517419083
-586.9866658483419 387.9099923962252;-22.419275827514
-587.6785032127175 388.0666538288329;-21.00777774235
-588.3441031240774 388.23032102363214;-24.455471490556
-589.0426840609383 388.4009425149706;-25.527488954054
-589.7738800273087 388.57829974564936;-25.11628040280
-590.5281741868591 388.76201284546755;-20.515563955890
-590.971835932001 388.9518004947253;-23.261938085575
-591.4391228723454 389.1461248283752;-24.59001455526
-591.932180813954 389.34165161285324;-24.153065775271
-592.4499036562169 389.52858606898917;-20.107878133506
-592.9901763202042 389.59134611884406;-20.078926017392
-593.5475804756016 389.6886686453575;-20.745021647970
-594.0550260658268 389.80119840044256;-23.112147732051
-594.5778547131047 389.9257952475408;-26.808296794978
-595.1287097490325 390.06162960568224;-28.92399460201
-595.7072113735633 390.20815755285713;-29.96760617994
-596.3093811706948 390.36499980201216;-29.535457839541
-596.9134615359276 390.53180373993274;-20.573147011908
-597.0506505489634 390.7076408286197;-27.151866076675
-597.2009094510264 390.8929244288328;-29.486720226061
-597.3619676226014 391.0876491875576;-31.045541652875
-597.5331538350632 391.2916523256387;-32.162900068538
-597.7142465360422 391.5045791385208;-32.92289881583
-597.9052017483123 391.7257814708613;-33.326259291677
-598.1060513175527 391.95410854178095;-33.31552884691
-598.3168516599997 392.1874277626826;-32.74781863308
-598.5376502730406 392.42123878608675;-31.24536510631
-598.7684596219678 392.64246879901356;-26.838026804046
-599.0092537694319 392.746899454985;-26.324485785010
-599.259922930816 392.8787104332695;-29.715053797401
-599.5198355953785 393.0291484965493;-30.76388954385
-599.7872824231441 393.19433767652924;-30.168593366895
-600.0558516601833 393.3724651740872;-23.0122886590
-600.2392411638434 393.5617355927594;-31.34486632048
-600.4361197195263 393.7627318741105;-34.31878140969
-600.6449061372783 393.9753524324006;-36.35028679536
-600.8652142844525 394.19935767405076;-37.82470820257
-601.096983433765 394.4343360076389;-38.833383111039
-601.3402681272457 394.6795955169421;-39.3697754947
-601.5951522841293 394.93395511922915;-39.360969650430
-601.861694633025 395.19529616584475;-38.64572016763
-602.139874546753 395.4593679063132;-36.857170701427
-602.4295161132155 395.715179346525;-32.68993024872
-602.7301861026751 395.90482283636095;-29.577893134717
-603.0404153891994 396.09860262337423;-30.743322498902
-603.34643627211 396.31161987679207;-33.282838879203
-603.6743670767308 396.54127357406657;-38.88285584568
-604.0214068979218 396.7868606884484;-42.216472302476
-604.3867836816141 397.04774993215904;-44.439553343602
-604.7701593443328 397.3232795561231;-45.718879838036
-605.1711448241427 397.61256408721147;-45.95887024631
-605.5888874287225 397.91423056859605;-44.8011950876
-606.0210053539397 398.22595960971677;-41.03590938638
-606.4557375768915 398.5436033525264;-36.520752353782
-606.9064431113228 398.85679003429567;-38.03215381547
-607.3816334907996 399.071436790256;-39.13839078818
-607.8803942098225 399.2856840806199;-45.56462323448
-608.4021913327875 399.521044858113;-48.32442770859
-608.9450193220324 399.7751993085239;-48.118565633138
-609.4995408019232 400.0465475311992;-37.86801724416
-609.8188761753961 400.3331957825431;-49.41898855158
-610.1585361171326 400.6349974072909;-53.4411305037
-610.517057295897 400.9506914858347;-55.51982552052
-610.8938774303538 401.2777757204769;-55.976181496029
-611.2885750597329 401.6109303941122;-54.431712136553
-611.7005085023294 401.9360114587195;-49.228342124293
-612.1283802047085 402.1854653917085;-42.43750282423
-612.5682762589978 402.39150225633756;-39.235931140058
-612.8403549503604 402.61692264856003;-49.76872472453
-613.1333273615453 402.86012954023823;-56.423752673534
-613.4448726957954 403.1201801236676;-60.79500415286
-613.7741154897736 403.39631106201773;-63.78629784321
-614.1205397891597 403.68769167247154;-65.54327222807
-614.4835636345681 403.9931506626199;-65.93931209447
-614.8621599157372 404.3107596195359;-64.58479919893
-615.2540602114549 404.6369592977841;-60.50137166284
-615.6524032720042 404.9640873168348;-49.09871256748
-615.97545008083 405.2706557967851;-35.99255847814
-616.3207515253057 405.369990395697;-53.67390565980
-616.6872988449998 405.47936149474157;-60.690232243016
-617.0743050509997 405.5969118959534;-65.33058886699
-617.4810297793608 405.7220988679394;-68.35505728475
-617.9061789329321 405.85473801128893;-69.73299492444
-618.346624266823 405.9947843993651;-68.69739767651
-618.7915027941086 406.1422450725767;-60.07229243196
-619.091816543477 406.2970751314926;-65.55491338366
-619.4102405665265 406.4594855884939;-73.27655809924
-619.7506622957166 406.62969790157524;-77.78574162203
-620.1120168915078 406.80787365196653;-80.67611110967
-620.4932828437389 406.99412824532624;-82.18201944488
-620.8930198477636 407.18852052042604;-82.142071053
-621.3083678197628 407.39103162291303;-79.97773954143
-621.7317307313897 407.6015334168658;-73.72709202346
-622.1256161064867 407.8197644097369;-64.61326148426
-622.4526564235838 408.0452198315481;-72.71652080383
-622.8022048891102 408.2752135700652;-70.42803279411
-623.1728491350582 408.4964810559271;-70.56439677111
-623.5635233497775 408.7395112954536;-82.29894465981
-623.9734033754693 408.9993241302135;-87.59024939003
-624.4000654498411 409.2744652583198;-89.24753146039
-624.836444113156 409.56433520852715;-85.81723985224
-625.2475711124009 409.8685461319211;-75.282389004
-625.5415996236205 410.1867615986384;-89.57095185059
-625.8575163775989 410.51870755944753;-94.89897095735
-626.1939127320552 410.86341046747873;-96.3094543085
-626.5496783364748 411.2182967908908;-92.8153717737
-626.9236970644247 411.5734005187092;-72.96085880511
-627.3144769837164 411.8195859672687;-92.50094237864
-627.7193352680739 412.0832094274465;-96.22561978223
-628.1290839548943 412.3622894018841;-90.76845762540
-628.4752374240456 412.65600095372196;-92.26211035840
-628.8194802330858 412.96413924839396;-105.79644427527
-629.1866569807396 413.28668559967855;-112.50938221903
-629.5762028937365 413.6232995794632;-115.52271293323
-629.9870001475576 413.9731111225914;-114.6991906195
-630.41716600481 414.3339198138688;-108.04684435355
-630.8627948430119 414.6977693326202;-71.8381431035
-631.3176135657088 414.8515316628718;-86.2682281810
-631.6581400321742 415.01620154754994;-96.63945305910
-632.0068137000736 415.1905681619582;-112.2696167847
-632.3785147374836 415.37451946791356;-122.00050851199
-632.7729122761103 415.5680839676525;-128.65984171397
-633.1889102849276 415.7713618647545;-132.6378634530
-633.6241767988776 415.98447926851077;-133.49570121132
-634.0725841924286 416.2075598500356;-129.54195784376
-634.5111804424586 416.4407050581983;-110.64125647678
-634.6997427937813 416.68399435846584;-111.70754670130
-634.8983274409647 416.93746884318375;-123.88559474242
-635.1179847570793 417.20087141982174;-128.29179612002
-635.3562087343032 417.4733761893002;-127.25426513698
-635.6114405944295 417.7522537508634;-113.36178499148
-635.8822538425566 418.00909511546143;-125.7549510462
-636.1682491408154 418.2856454767971;-140.06685012667
-636.4686807216038 418.57885060224737;-147.614364519
-636.7818566346957 418.88786034998805;-151.06540186922
-637.1042123295571 419.2123212075723;-150.23313213786
-637.4270477156463 419.55197948981555;-142.92203034849
-637.7191895477717 419.9065038750353;-110.8775242039
-637.7189346050153 420.2755153588938;-108.30834541063
-637.6653377943209 420.6578023101622;-113.71309930984
-637.5932466032513 421.0464541875051;-105.53040933956
-637.5097981665244 421.4435299020167;-132.95493175028
-637.4159526857285 421.86309461651143;-145.7258868659
-637.3126830689893 422.30409268140613;-153.726661587
-637.2006620181747 422.76591747477295;-157.91167661364
-637.0803879856309 423.247631591048;-157.62986954990
-636.9522720949337 423.7467201678927;-149.16225972681
-636.8167127990118 424.2505900976815;-137.56495000399
-636.6740242884373 424.76167952628333;-162.07031692687
-636.5242310303734 425.2999672015461;-171.30204209752
-636.3675536740315 425.8644738662215;-174.11306962973
-636.2043080456748 426.453543711027;-170.09684947365
-636.0348739710071 427.0620497220705;-149.9594959370
-635.8595558733862 427.63007674029416;-160.02032082044
-635.6790924906154 428.22532912280565;-173.27506012379
-635.494727664648 428.85052194516766;-175.59388894365
-635.3081019500945 429.50399607685716;-169.3211681835
-635.1214288192579 430.1800728470548;-146.055018433
-634.9371402773412 430.81197090150863;-150.09061643714
-634.7637046190387 431.4723642379354;-152.22770876554
-634.6276826362209 432.16506003415725;-129.34663279772
-634.6369947381376 432.8877994938341;-128.8060642595
-634.6886060629133 433.6308855285467;-118.30595839510
-634.7580223651242 434.24877723909077;-154.69245496292
-634.8423270126008 434.8980330711248;-170.46717877346
-634.9393425952534 435.5779949926075;-177.18478043866
-635.0477073069239 436.2845032923605;-169.9432600162
-635.1662832548301 436.98401740204775;-171.86896769260
-635.2946181816101 437.693470212343;-197.3897860397
-635.432954651964 438.43770714558843;-206.76010600647
-635.581221734005 439.21428262632105;-201.74261811863
-635.7391574241449 439.9984382917891;-184.11962353224
-635.9063913731095 440.68754201936383;-218.27900404274
-636.0831397095926 441.4102969631031;-229.06683458320
-636.2692211591545 442.16613772020196;-225.69307329691
-636.4642127214046 442.9402146688648;-163.420848305
-636.667548372588 443.03398233861384;-181.19375772261
-636.8784769116701 443.1532275443538;-198.77803869987
-637.0953888410003 443.2882124854761;-206.42551593330
-637.3151348992379 443.4360683578644;-207.80792626660
-637.5305752761234 443.59549058678056;-201.06861329365
-637.7184702433433 443.7656963216055;-166.88472459034
-637.7179406030433 443.94585480479776;-170.25490593110
-637.6643073048976 444.1358914741753;-193.08733550621
-637.5907442998484 444.33593543609504;-207.80245878995
PointOptimal;ValeurOptimale
[-637.5907443   444.33593544];-207.80245878995768
Temps;Nb iteration
0.0935356616973877;1000
