Point;Valeur
3.601433770090633 -2.2549784305399005;-0.8946086617479
3.6038953507380143 -2.2565198907946793;-0.895902714558
3.606342606141995 -2.25805238216422;-0.8971817454865
3.6087755992004866 -2.2595759440251313;-0.898445907708
3.6111943929202535 -2.2610906158221367;-0.8996953533622
3.613599050408159 -2.262596437062773;-0.9009302335357
3.6159896348626006 -2.264093447311824;-0.9021506982640
3.6183662095650506 -2.265581686186191;-0.903356896522
3.6207288378717304 -2.2670611933496323;-0.9045489762217
3.623077583205504 -2.268532008507667;-0.9057270842032
3.6254125090479286 -2.2699941714025536;-0.9068913662345
3.6277336789313632 -2.271447721808497;-0.9080419670059
3.630041156431359 -2.2728926995266936;-0.9091790301265
3.632335005159028 -2.2743291443807157;-0.9103026981211
3.6346152887536642 -2.275757096211817;-0.9114131124277
3.636882070875611 -2.277176594874393;-0.9125104133949
3.6391354151989814 -2.278587680231606;-0.9135947402799
3.641375385404772 -2.2799903921509346;-0.9146662312465
3.643602045174089 -2.281384770499878;-0.915725023364
3.6458154581812607 -2.2827708551419317;-0.9167712526070
3.6480156880875256 -2.2841486859322475;-0.9178050538523
3.6502027985344 -2.2855183027137533;-0.918826560881
3.652376853137529 -2.2868797453131693;-0.9198359063767
3.6545379154803577 -2.2882330535371964;-0.920833221926
3.6566860491083 -2.289578267168628;-0.9218186380214
3.658821317522643 -2.290915425962791;-0.9227922840560
3.6609437841748997 -2.292244569643809;-0.9237542883310
3.6630535124610324 -2.293565737901102;-0.9247047780531
3.6651505657159946 -2.294878970385943;-0.9256438793371
3.667235007208306 -2.2961843067080023;-0.9265717172077
3.669306900134733 -2.297481786432072;-0.927488415600
3.6713663076151213 -2.2987714490748234;-0.9283940973667
3.6734132926872873 -2.300053334101635;-0.9292888842712
3.675447918302162 -2.301327480923472;-0.9301728969993
3.6774702473188103 -2.3025939288939004;-0.9310462551574
3.679480342499871 -2.30385271730607;-0.9319090772765
3.681478266506816 -2.305103885389857;-0.9327614808152
3.683464081895504 -2.30634747230902;-0.9336035821633
3.6854378511116925 -2.307583517158495;-0.9344354966452
3.687399636486867 -2.308812058961637;-0.935257338523
3.6893495002339742 -2.3100331366675952;-0.9360692210042
3.691287504443311 -2.3112467891488295;-0.9368712562374
3.693213711078555 -2.3124530551985414;-0.9376635553255
3.6951281819729305 -2.3136519735282275;-0.9384462283249
3.6970309788252718 -2.314843582765385;-0.9392193842516
3.6989221631964764 -2.3160279214510515;-0.9399831310855
3.7008017965057833 -2.317205028037739;-0.9407375757750
3.702669940027367 -2.318374940887041;-0.9414828242421
3.704526654886778 -2.3195376982676095;-0.9422189813876
3.7063720020577344 -2.320693338353063;-0.9429461510955
3.7082060423588423 -2.3218418992198937;-0.9436644362392
3.7100288364504377 -2.322983418845549;-0.9443739386858
3.7118404448314894 -2.3241179351064813;-0.9450747593024
3.7136409278366473 -2.325245485776287;-0.9457669979611
