Point;Valeur
1.3636236540746665 1.3636236540744657;0.07437877879806
1.3581119885123143 1.3581119885121136;0.07377872693362
1.3526225900788584 1.3526225900785456;0.07318351484764
1.3471553688151954 1.3471553688147704;0.07259310350908
1.3417102351250825 1.3417102351247696;0.07200745420155
1.33628709977525 1.3362870997749372;0.07142652852101
1.330885873892374 1.330885873891949;0.07085028837302
1.3255064689617295 1.3255064689614167;0.07027869597035
1.3201487968270802 1.3201487968269916;0.06971171383055
1.3148127696879857 1.3148127696880092;0.06914930477338
1.3094983000983444 1.3094983000984801;0.0685914319184
1.3042053009659453 1.304205300966081;0.06803805868271
1.2989336855498883 1.298933685550136;0.06748914877826
1.2936833674603603 1.293683367460608;0.06694466620975
1.288454260655944 1.2884542606559675;0.06640457527209
1.2832462794428328 1.2832462794428563;0.06586884054815
1.278059338473934 1.2780593384739576;0.06533742690641
1.2728933527466262 1.2728933527466497;0.06481029949866
1.2677482376016374 1.2677482376015488;0.06428742375767
1.262623908721812 1.2626239087217235;0.0637687653950
1.2575202821305413 1.2575202821305649;0.06325429039878
1.2524372741906413 1.2524372741906649;0.06274396503128
1.2473748016028956 1.247374801602807;0.062237755826950
1.242332781404261 1.2423327814042846;0.061735629590067
1.2373111309673073 1.2373111309673308;0.06123755339262
1.2323097679979738 1.2323097679981094;0.06074349457213
1.2273286105351215 1.2273286105353693;0.0602534207295
1.2223675769485147 1.2223675769488747;0.05976729972701
1.2174265859374749 1.2174265859378348;0.05928509968591
1.2125055565302083 1.2125055565305682;0.05880678898468
1.2076044080816755 1.2076044080820354;0.05833233625674
1.2027230602731425 1.2027230602735024;0.05786171038852
1.197861433109602 1.197861433109962;0.05739488051727
1.1930194469199977 1.1930194469202455;0.056931816029183
1.1881970223545328 1.1881970223547806;0.05647248655729
1.1833940803842218 1.1833940803843574;0.05601686197954
1.1786105422994324 1.178610542299568;0.055564912416781
1.1738463297086525 1.173846329708676;0.0551166082308
1.1691013645366959 1.1691013645366073;0.054671920022458
1.1643755690240292 1.1643755690240527;0.05423081862960
1.1596688657250902 1.1596688657251137;0.053793275125285
1.154981177507615 1.1549811775076386;0.053359260815876
1.1503124275503955 1.1503124275505312;0.0529287472390
1.1456625393432789 1.1456625393433024;0.05250170616218
1.1410314366842527 1.1410314366842762;0.0520781095800
1.136419043679893 1.1364190436799166;0.05165792971353
1.1318252847432346 1.1318252847433703;0.051241139007370
1.127250084592985 1.1272500845931206;0.050827710128601
1.1226933682511702 1.1226933682513058;0.05041761596461
1.1181550610432471 1.118155061043495;0.05001082962147
1.1136350885965334 1.1136350885968933;0.04960732442215
1.1091333768386373 1.1091333768391094;0.04920707390472
1.104649851996225 1.1046498519965848;0.048810051820627
1.1001844405941223 1.1001844405945944;0.04841623213303
1.095737069454083 1.095737069454555;0.048025589015053
1.091307665693329 1.091307665693801;0.04763809684806
1.0868961567239914 1.0868961567244635;0.04725373022007
1.0825024702512036 1.0825024702514514;0.04687246392400
1.078126534271419 1.0781265342715547;0.04649427295600
1.0737682770730843 1.07376827707322;0.04611913251394
1.0694276272337238 1.0694276272338594;0.04574701799563
1.065104513619603 1.0651045136196264;0.04537790499731
1.060798865384495 1.0607988653846308;0.04501176931204
1.0565106119682237 1.0565106119685836;0.04464858692807
1.0522396830959895 1.0522396830962373;0.04428833402728
1.0479860087762398 1.0479860087764876;0.04393098698364
1.0437495193008932 1.043749519301141;0.04357652236164
