Point;Valeur
0.20932290775511045 0.9247050906070147;3.4570134977955
0.3418631271004988 0.8512374289629957;4.127119539806
0.3026904874226741 0.8009359550402595;4.004377798848
0.033374804713047934 0.8071577029769637;2.9334692602556
0.13449233829623647 0.9477984197791023;3.0134968516693
-0.1742884999310374 0.7920948785816726;3.452699063050
-0.24303645099143897 0.6448356877866837;3.8234090452236
-0.11116612591921787 0.42627064812120524;2.988623710196
0.028092081782446154 -0.19429454736610557;1.3239739343851
-0.046825069627868116 -0.6146270500143466;3.279772615358
0.18016659359573486 -0.9972974076618002;3.3500199822070
0.17967964386527335 -0.9805604531987566;3.31402393891
-0.20821201639105846 -0.8949651737895716;3.4653468739547
-0.3838217968959118 -0.8339762323248007;4.267280540092
-0.42915580635428646 -0.7918010062245909;4.3849908984583
-0.34955025154204034 -0.7540953320730784;4.18040607355
-0.08030399721218318 -0.7392252155223776;3.2170164465361
-0.08601429798453131 -0.8399064848885652;2.9627342816289
0.1705658960358976 -0.9999363490491033;3.296579150882
0.1323083308075889 -0.8301512512459943;3.1771397538153
-0.07707686034714462 -0.8036496922346702;3.0397164685384
0.054279639284859876 -0.8656558616506521;2.7939190127506
-0.20095008350475865 -0.9749346181589715;3.4376846516754
-0.17805970308277688 -0.8395865786224235;3.379762421063
0.08578927647955933 -0.8406859111194921;2.959744647772
-0.016858309411820843 -0.8957233322204254;2.6541995630754
0.177351522669467 -0.9706840973992494;3.285334040516
0.02423602346149173 -0.8391671875355105;2.8191600266892
0.0842773195116954 -0.8891169111487194;2.8321534417112
-0.20523038635611904 -0.9702695903454849;3.457710198551
-0.23671425169773103 -0.8505405181447822;3.6651289513707
-0.007015009314049636 -0.8174110132798151;2.877836248992
-0.12275311895432608 -0.927182414263306;2.9547900382875
0.18499097871671435 -0.8444283400493053;3.4066852083623
0.24405520629416344 -0.790134471770719;3.7714827973880
0.05655039687441585 -0.7815414173928652;3.0528637053997
0.09105943722602342 -0.9459764376245199;2.7938507494179
-0.20245199390986549 -0.7393475719133351;3.6526220011295
-0.27107903854352067 -0.5104754198498993;3.71965502645
-0.09989709010335429 -0.13160761997530435;1.0773902686408
-0.06263244367830753 -0.37393019387286647;2.645446569900
0.01937324245141575 -0.4339247212451135;2.870319991715
-0.03630838388551429 -0.284564212780936;2.0521613117230
0.16425082928797152 0.3225621874207917;2.679264347047
0.08984360201629801 0.7670471773863767;3.1781606318969
-0.08426118603961053 0.6911296331877248;3.3086794596111
7.206914843654877e-05 0.6088939313369572;3.249312458127
-0.02921647719223487 0.45024711378779647;2.9386311340296
0.04928775258164296 -0.03351370487259536;0.260918954697
-0.06671328888908691 -0.06306826043084868;0.4720752756351
0.3298950701964811 0.20651596579279152;2.889649136039
0.5302399577019971 0.2536362521777492;3.70849209426
0.645207653162158 0.08942265306081021;3.3539983320123
0.8613852469331185 0.02785760331848132;2.7553739785110
0.8161543840631855 0.037952245938971625;2.911465431731
0.9719355850613949 -0.06295754494302108;2.696662122834
0.7230978530879824 0.20121158682143814;3.66337852891
0.4422115278134381 0.23892036562154673;3.4417691575522
-0.0589939033821657 -0.047470429340896514;0.3611562158324
-0.19953964880293512 -0.03301142462399251;1.375928690047
0.13665994838708168 0.029819312568274928;0.8441130169484
0.05163905271833896 -0.05610672025249512;0.36470797924224
0.027214886493054237 0.3712394037164261;2.5848346447169
-0.008591584579105312 0.7340745079067661;3.1232959327478
0.08231759940260996 0.8727718408139826;2.8618719560164
-0.22280562034343127 0.8990685526707772;3.5450853517289
-0.29656182707228357 0.8738565440642899;3.935493893029
-0.12609493932940163 0.8698519411604874;3.056210123219
0.013228003991807402 1.0464995939694708;2.8131172752685
-0.13873712371241992 0.6992186940904354;3.456929052600
-0.043917187607411465 0.27704398385589024;2.009474710163
-0.1877270102785381 0.15681706228320064;1.8031305545394
0.14149007149006476 -0.0892416148579292;1.093025602188
0.14018458608195752 -0.03267326502240575;0.8784039411672
-0.3769042961549298 -0.021492112747368328;2.610437259351
-0.8922195944812008 0.016005168863557774;2.661327472414
-0.7901154696882327 -0.045570796622513315;3.006010255477
-0.8270378032680636 0.07495426653506343;2.963982842149
-0.9767279411749961 -0.1625205300636342;3.202187800965
-0.8197314778423612 -0.07432059346604528;2.9838792376436
-0.8259792227782153 0.012620968483069234;2.85219213278
-1.0165722913448496 -0.11517531143126122;3.0207333731760
-0.7567503639229964 0.11281232641074138;3.276412131636
-0.48136508788531235 0.08717680266012756;3.122509351555
0.14363156454607412 -0.08624789369297209;1.0944101635017
0.5002770368949087 -0.013266122585891146;3.0865805451457
0.9113145893419561 -0.045712554124407216;2.6703652075320
0.7062677481641969 0.0909739559752539;3.3047525087281
0.4656143499565507 -0.0031813098974713405;2.981252756966
-0.12430152840807807 0.08192749930088002;0.9308848431369
-0.4185334829989092 -0.028860144534210985;2.812891669100
-0.6094243785563946 0.047391101808717195;3.278661399931
-0.8732056884312489 -0.0911900787256191;2.8944326856945
-0.7731529356018553 0.1891903819626882;3.552008079297
-0.6760370936904736 0.23296835226953458;3.7987690603848
-0.5401130663499105 0.07233971962700023;3.2360627808847
-0.21147710186757057 0.02455096880821314;1.463834282445
-0.20394502286152896 0.09601101647051805;1.6048608961335
0.23520076905822976 -0.20327194401384321;2.367888729995
0.43627025949063547 -0.2745588927981358;3.540063912735
